Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
02/02/2018;2300;0;77;1,8
03/02/2018;0;0;75;0,6
03/02/2018;100;0;80;0
03/02/2018;200;0;80;0,5
03/02/2018;300;0;78;0,3
03/02/2018;400;0;83;0,3
03/02/2018;500;0;85;0
03/02/2018;600;0;85;0
03/02/2018;700;0;85;0,9
03/02/2018;800;0;86;1,5
03/02/2018;900;0;89;0,4
03/02/2018;1000;0;91;1,4
03/02/2018;1100;0;91;2,3
03/02/2018;1200;0;84;3,4
03/02/2018;1300;0;73;2,4
03/02/2018;1400;0;68;3
03/02/2018;1500;0;61;1,1
03/02/2018;1600;0;61;1,9
03/02/2018;1700;0;61;2,2
03/02/2018;1800;0;51;2,2
03/02/2018;1900;0;52;1,4
03/02/2018;2000;1;77;2,1
03/02/2018;2100;0,2;81;1,9
03/02/2018;2200;0;71;1,4
03/02/2018;2300;0;73;0,3
04/02/2018;0;0;76;0
04/02/2018;100;0;76;0
04/02/2018;200;0;83;5,6
04/02/2018;300;0,4;86;1,5
04/02/2018;400;0;85;1,4
04/02/2018;500;0;88;0,9
04/02/2018;600;0;87;0,6
04/02/2018;700;0;87;1
04/02/2018;800;0;90;0,2
04/02/2018;900;0;91;1,4
04/02/2018;1000;0;91;2,3
04/02/2018;1100;0;91;3,1
04/02/2018;1200;0;87;2,9
04/02/2018;1300;0;76;2,5
04/02/2018;1400;0;68;2
04/02/2018;1500;0;67;1,3
04/02/2018;1600;0;64;1,9
04/02/2018;1700;0;63;2,1
04/02/2018;1800;0;64;1
04/02/2018;1900;0;67;0,7
04/02/2018;2000;0;66;2,4
04/02/2018;2100;7,2;94;1,6
04/02/2018;2200;0,2;95;0,8
04/02/2018;2300;0;95;1,6
05/02/2018;0;0;92;1,9
05/02/2018;100;0;90;1,3
05/02/2018;200;0;92;1,3
05/02/2018;300;0;92;1,7
05/02/2018;400;0;92;1,8
05/02/2018;500;0;92;1,5
05/02/2018;600;0;93;3,4
05/02/2018;700;0;91;2,7
05/02/2018;800;0,2;93;3,8
05/02/2018;900;0;92;2,9
05/02/2018;1000;0,2;93;3,2
05/02/2018;1100;0;92;3,1
05/02/2018;1200;0;89;3,5
05/02/2018;1300;0;83;2,3
05/02/2018;1400;0;80;3,6
05/02/2018;1500;0;79;3,2
05/02/2018;1600;0;72;2,2
05/02/2018;1700;0;73;2,4
05/02/2018;1800;0;78;2,1
05/02/2018;1900;0;77;1,6
05/02/2018;2000;0;80;2,2
05/02/2018;2100;0;86;2,3
05/02/2018;2200;0;87;1,9
05/02/2018;2300;0;88;2,2
06/02/2018;0;0;89;2,7
06/02/2018;100;0;90;1,9
06/02/2018;200;0;90;1,5
06/02/2018;300;0;91;1,8
06/02/2018;400;0;91;0,9
06/02/2018;500;0;92;0,8
06/02/2018;600;0;92;1,9
06/02/2018;700;0;93;1
06/02/2018;800;0;94;1
06/02/2018;900;0;94;1,8
06/02/2018;1000;0;94;1,3
06/02/2018;1100;0;93;0,7
06/02/2018;1200;0;91;0,6
06/02/2018;1300;0;90;0,6
06/02/2018;1400;0;83;1,6
06/02/2018;1500;3,8;93;2,4
06/02/2018;1600;0;92;2
06/02/2018;1700;0;80;2,4
06/02/2018;1800;0;73;2,8
06/02/2018;1900;0;70;2,1
06/02/2018;2000;0;68;1,6
06/02/2018;2100;0;80;0
06/02/2018;2200;0;85;1,6
06/02/2018;2300;0;90;3
07/02/2018;0;0;92;2,3
07/02/2018;100;0;86;0,4
07/02/2018;200;0;86;1,2
07/02/2018;300;0;88;0
07/02/2018;400;0;89;1
07/02/2018;500;0;90;0
07/02/2018;600;0;93;0
07/02/2018;700;0;93;0,1
07/02/2018;800;0;93;0
07/02/2018;900;0;94;0,1
07/02/2018;1000;0,2;94;0
07/02/2018;1100;0;93;0,7
07/02/2018;1200;0;80;0,8
07/02/2018;1300;0;74;1,4
07/02/2018;1400;0;54;1,8
07/02/2018;1500;0;51;1,8
07/02/2018;1600;0;48;2,5
07/02/2018;1700;0;52;1,5
07/02/2018;1800;0;49;1,9
07/02/2018;1900;0;51;1,6
07/02/2018;2000;0;53;0,5
07/02/2018;2100;0;83;0,5
07/02/2018;2200;0,2;82;0,9
07/02/2018;2300;0;74;2
08/02/2018;0;0;75;1,4
08/02/2018;100;0;77;0,4
08/02/2018;200;0;83;0,2
08/02/2018;300;0;82;0
08/02/2018;400;0;81;0,6
08/02/2018;500;0;82;0,4
08/02/2018;600;0;85;1,7
08/02/2018;700;0;84;0,2
08/02/2018;800;0;88;0
08/02/2018;900;0;90;0
08/02/2018;1000;0;90;1,1
08/02/2018;1100;0;84;0,8
08/02/2018;1200;0;74;1
08/02/2018;1300;0;62;1,4
08/02/2018;1400;0;47;1,4
08/02/2018;1500;0;51;1,8
08/02/2018;1600;0;44;1,3
08/02/2018;1700;0;39;1,5
08/02/2018;1800;0;36;2,1
08/02/2018;1900;0;33;1,7
08/02/2018;2000;0;35;1,9
08/02/2018;2100;0;36;1,3
08/02/2018;2200;0;46;0,4
08/02/2018;2300;0;50;0,1
09/02/2018;0;0;57;1,2
09/02/2018;100;0;48;1,2
09/02/2018;200;0;45;1,2
09/02/2018;300;0;46;1,7
09/02/2018;400;0;52;1,7
09/02/2018;500;0;52;1,9
09/02/2018;600;0;50;2,5
09/02/2018;700;0;59;1,2
09/02/2018;800;0;62;1,3
09/02/2018;900;0;66;0,5
09/02/2018;1000;0;66;2,2
09/02/2018;1100;0;60;3
09/02/2018;1200;0;61;3,4
09/02/2018;1300;0;59;3,7
09/02/2018;1400;0;56;4
09/02/2018;1500;0;55;3,3
09/02/2018;1600;0;54;2,9
09/02/2018;1700;0;50;1
09/02/2018;1800;12,2;82;3,7
09/02/2018;1900;17;90;1,4
09/02/2018;2000;0,6;89;1,9
09/02/2018;2100;0;87;2,6
09/02/2018;2200;0,2;82;3
09/02/2018;2300;0;81;2,6
10/02/2018;0;0;79;1,2
10/02/2018;100;0;81;0,8
10/02/2018;200;0;79;0,5
10/02/2018;300;0;80;2
10/02/2018;400;0;76;2,5
10/02/2018;500;0;75;2
10/02/2018;600;0;76;3,1
10/02/2018;700;0;77;2
10/02/2018;800;0;82;1,4
10/02/2018;900;0;89;2,2
10/02/2018;1000;0;90;1,2
10/02/2018;1100;0;90;1,6
10/02/2018;1200;0,2;86;1,6
10/02/2018;1300;0;87;2,1
10/02/2018;1400;0;80;3,4
10/02/2018;1500;0;77;2,7
10/02/2018;1600;0;76;1,6
10/02/2018;1700;0;76;1,3
10/02/2018;1800;0;76;1,8
10/02/2018;1900;0;72;1,4
10/02/2018;2000;0;71;0,6
10/02/2018;2100;0;74;0,8
10/02/2018;2200;0;76;1,1
10/02/2018;2300;0;81;0,2
11/02/2018;0;0;81;0,2
11/02/2018;100;0;82;0,3
11/02/2018;200;0;83;0,9
11/02/2018;300;0;85;1,5
11/02/2018;400;0;85;1,6
11/02/2018;500;0;82;1,9
11/02/2018;600;0;83;1
11/02/2018;700;0;89;1,4
11/02/2018;800;0;88;2
11/02/2018;900;0;85;1,7
11/02/2018;1000;0;87;1,9
11/02/2018;1100;0;87;2,4
11/02/2018;1200;0;74;2,7
11/02/2018;1300;0;67;3
11/02/2018;1400;0;65;2,4
11/02/2018;1500;0;56;3
11/02/2018;1600;0;59;1,6
11/02/2018;1700;0;58;1,9
11/02/2018;1800;0;51;1,4
11/02/2018;1900;0;52;1,8
11/02/2018;2000;0;52;0,5
11/02/2018;2100;0;61;0,8
11/02/2018;2200;14,6;88;5
11/02/2018;2300;23;94;1,3
12/02/2018;0;0;94;0
12/02/2018;100;0;92;0,2
12/02/2018;200;0,2;89;1,5
12/02/2018;300;0;85;0,9
12/02/2018;400;0;86;0
12/02/2018;500;6,2;94;1,5
12/02/2018;600;0,2;94;1,1
12/02/2018;700;0;95;1,4
12/02/2018;800;0;95;0,3
12/02/2018;900;0;95;0,2
12/02/2018;1000;0,2;95;1,6
12/02/2018;1100;0;94;0,5
12/02/2018;1200;0;89;0,6
12/02/2018;1300;0;79;1
12/02/2018;1400;0;71;0,4
12/02/2018;1500;0;69;1,4
12/02/2018;1600;0;66;2
12/02/2018;1700;0;66;2,3
12/02/2018;1800;1,8;76;2,3
12/02/2018;1900;1,4;86;1,1
12/02/2018;2000;0;57;1,1
12/02/2018;2100;0;58;1,8
12/02/2018;2200;0;79;2,3
12/02/2018;2300;3;90;1,6
13/02/2018;0;0;88;0
13/02/2018;100;0;87;0,2
13/02/2018;200;0;85;0,1
13/02/2018;300;0;86;1,5
13/02/2018;400;0,4;87;2,3
13/02/2018;500;7,4;91;2,2
13/02/2018;600;0,4;94;0,1
13/02/2018;700;0,4;94;1,8
13/02/2018;800;0;94;0,7
13/02/2018;900;0;94;2,4
13/02/2018;1000;0;94;0,2
13/02/2018;1100;0,4;94;1,3
13/02/2018;1200;0;94;1
13/02/2018;1300;0;89;1,7
13/02/2018;1400;0;78;2,4
13/02/2018;1500;0;78;3,3
13/02/2018;1600;0;65;2,7
13/02/2018;1700;0;63;1,3
13/02/2018;1800;0;61;1
13/02/2018;1900;0;67;0
13/02/2018;2000;0;69;1,5
13/02/2018;2100;0;74;0
13/02/2018;2200;0;76;1,6
13/02/2018;2300;0;83;1,4
14/02/2018;0;0;85;0,8
14/02/2018;100;0;84;0,1
14/02/2018;200;0;89;1,1
14/02/2018;300;1,4;93;1,4
14/02/2018;400;0;94;1,5
14/02/2018;500;0;94;0,8
14/02/2018;600;0;94;1,4
14/02/2018;700;0,2;95;0
14/02/2018;800;0;95;0,3
14/02/2018;900;0;95;1,3
14/02/2018;1000;0;95;1,2
14/02/2018;1100;0;93;2
14/02/2018;1200;0;85;2,8
14/02/2018;1300;0;76;3,1
14/02/2018;1400;0;73;4,7
14/02/2018;1500;0;59;2,8
14/02/2018;1600;0;61;2,3
14/02/2018;1700;0;57;2
14/02/2018;1800;0;53;2,2
14/02/2018;1900;0;52;1,6
14/02/2018;2000;0;50;2,3
14/02/2018;2100;0;76;2,4
14/02/2018;2200;0;83;2,3
14/02/2018;2300;0;87;2,1
15/02/2018;0;0;89;2,5
15/02/2018;100;0;90;0,5
15/02/2018;200;0;90;0,7
15/02/2018;300;0;93;0,7
15/02/2018;400;0;93;1,9
15/02/2018;500;0;94;1
15/02/2018;600;0;95;0,6
15/02/2018;700;0;95;2
15/02/2018;800;0;93;3
15/02/2018;900;0;89;2
15/02/2018;1000;0;89;0,1
15/02/2018;1100;0;89;1,7
15/02/2018;1200;0;77;2
15/02/2018;1300;0;73;2,8
15/02/2018;1400;0;61;3,3
15/02/2018;1500;0;51;3,3
15/02/2018;1600;0;49;3,3
15/02/2018;1700;0;45;1,3
15/02/2018;1800;0;45;1
15/02/2018;1900;0;45;2
15/02/2018;2000;0;47;2,2
15/02/2018;2100;0;49;2,1
15/02/2018;2200;0;55;1,3
15/02/2018;2300;0;70;0,9
16/02/2018;0;0;80;1
16/02/2018;100;0;81;0,9
16/02/2018;200;0;79;1,7
16/02/2018;300;0;74;2,4
16/02/2018;400;0;74;1,5
16/02/2018;500;0;75;2,3
16/02/2018;600;0;74;1,4
16/02/2018;700;0;75;1,5
16/02/2018;800;0;77;1,6
16/02/2018;900;0;81;1,6
16/02/2018;1000;0;83;2,5
16/02/2018;1100;0;81;2,1
16/02/2018;1200;0;72;2,6
16/02/2018;1300;0;67;3,5
16/02/2018;1400;0;59;3,5
16/02/2018;1500;0;60;3,4
16/02/2018;1600;0;55;2,6
16/02/2018;1700;0;52;3
16/02/2018;1800;0;50;2,3
16/02/2018;1900;0;49;2,1
16/02/2018;2000;0;63;0,8
16/02/2018;2100;0;73;0,8
16/02/2018;2200;0;69;0
16/02/2018;2300;0;68;2,2
17/02/2018;0;0;84;0,8
17/02/2018;100;0;84;1,5
17/02/2018;200;0;84;0,5
17/02/2018;300;0;87;1,7
17/02/2018;400;0;88;0,6
17/02/2018;500;0;88;1,4
17/02/2018;600;0;83;1,3
17/02/2018;700;0;82;1,5
17/02/2018;800;0;79;2
17/02/2018;900;0;80;1,5
17/02/2018;1000;0;81;1,7
17/02/2018;1100;0;78;2,2
17/02/2018;1200;0;68;4,2
17/02/2018;1300;0;59;3,6
17/02/2018;1400;0;54;3,8
17/02/2018;1500;0;53;2,3
17/02/2018;1600;0;51;2,6
17/02/2018;1700;0;49;2,4
17/02/2018;1800;0;60;0,6
17/02/2018;1900;0;71;1
17/02/2018;2000;0;67;0,2
17/02/2018;2100;0;63;0
17/02/2018;2200;0;70;0,7
17/02/2018;2300;0;70;0,1
18/02/2018;0;0;70;1
18/02/2018;100;0;67;0,9
18/02/2018;200;0;67;2
18/02/2018;300;0;66;0,6
18/02/2018;400;0,6;82;0,6
18/02/2018;500;0;88;0,9
18/02/2018;600;0;88;0,2
18/02/2018;700;0;87;1,5
18/02/2018;800;0;86;2
18/02/2018;900;0;80;1,4
18/02/2018;1000;0;83;1,7
18/02/2018;1100;0;73;3,9
18/02/2018;1200;0;64;3,9
18/02/2018;1300;0;61;5,1
18/02/2018;1400;0;58;4,3
18/02/2018;1500;0;55;3,9
18/02/2018;1600;0;54;2,1
18/02/2018;1700;0;56;2,7
18/02/2018;1800;0;67;1,2
18/02/2018;1900;0;67;2,2
18/02/2018;2000;0,2;82;0,6
18/02/2018;2100;0,2;86;0
18/02/2018;2200;0;91;1
18/02/2018;2300;0;92;1,9
19/02/2018;0;0;91;2,2
19/02/2018;100;0;88;3,9
19/02/2018;200;6;93;2,6
19/02/2018;300;0,4;92;1,8
19/02/2018;400;0,4;94;1,6
19/02/2018;500;0,2;94;2
19/02/2018;600;0;93;2,7
19/02/2018;700;0;89;3,1
19/02/2018;800;0;89;2,9
19/02/2018;900;0;89;2,4
19/02/2018;1000;0;87;2,7
19/02/2018;1100;0;83;2,1
19/02/2018;1200;0;75;2,8
19/02/2018;1300;0;73;3,1
19/02/2018;1400;0;69;2,8
19/02/2018;1500;0;67;2,6
19/02/2018;1600;0;64;2,1
19/02/2018;1700;0;64;2,5
19/02/2018;1800;0;61;2,3
19/02/2018;1900;0;63;3,5
19/02/2018;2000;0,2;85;3,2
19/02/2018;2100;0;80;2,6
19/02/2018;2200;0;78;2,1
19/02/2018;2300;0;80;2,5
20/02/2018;0;0;80;2,1
20/02/2018;100;0;77;1,1
20/02/2018;200;0;81;0,4
20/02/2018;300;9,8;94;0,1
20/02/2018;400;0,6;95;0,1
20/02/2018;500;0,2;95;0,5
20/02/2018;600;0;95;0,1
20/02/2018;700;0,2;95;2,4
20/02/2018;800;0;90;2,5
20/02/2018;900;0;92;4
20/02/2018;1000;0;91;3,8
20/02/2018;1100;0;90;2,8
20/02/2018;1200;0;87;3,5
20/02/2018;1300;0;83;3
20/02/2018;1400;0;71;3,7
20/02/2018;1500;0;70;3,3
20/02/2018;1600;0;80;2,2
20/02/2018;1700;0;77;3,7
20/02/2018;1800;0;68;3,8
20/02/2018;1900;0;64;3,2
20/02/2018;2000;0;68;2,8
20/02/2018;2100;0,8;87;3
20/02/2018;2200;0;88;1
20/02/2018;2300;0;89;1,6
21/02/2018;0;0;86;1,4
21/02/2018;100;0;85;1,6
21/02/2018;200;0;86;1,9
21/02/2018;300;0;88;1,8
21/02/2018;400;0;88;1,7
21/02/2018;500;0;85;2,2
21/02/2018;600;0;85;1,8
21/02/2018;700;0;88;2,2
21/02/2018;800;0;88;2,1
21/02/2018;900;0,2;88;3,2
21/02/2018;1000;1,4;92;3,5
21/02/2018;1100;5,4;94;2,9
21/02/2018;1200;2,4;94;2,4
21/02/2018;1300;0,4;94;2,1
21/02/2018;1400;0,2;93;2,2
21/02/2018;1500;0;84;3,2
21/02/2018;1600;3,6;93;2,5
21/02/2018;1700;0;92;2,4
21/02/2018;1800;0;77;2,5
21/02/2018;1900;0;70;2,1
21/02/2018;2000;0;70;2,5
21/02/2018;2100;0;73;2,8
21/02/2018;2200;0;77;1,7
21/02/2018;2300;0;84;0
22/02/2018;0;0;87;0
22/02/2018;100;0;89;0
22/02/2018;200;0;89;0
22/02/2018;300;0;89;0,2
22/02/2018;400;0;88;0,2
22/02/2018;500;0;88;0
22/02/2018;600;0;88;0
22/02/2018;700;0,2;85;0
22/02/2018;800;0;86;0,8
22/02/2018;900;0;85;1,4
22/02/2018;1000;0;86;2,5
22/02/2018;1100;0;86;1,5
22/02/2018;1200;0;78;1,3
22/02/2018;1300;0;75;1,8
22/02/2018;1400;0;73;1,2
22/02/2018;1500;0;70;2,4
22/02/2018;1600;0;67;2,1
22/02/2018;1700;0;60;2,1
22/02/2018;1800;0;56;2,5
22/02/2018;1900;0;54;2,2
22/02/2018;2000;0;62;1,4
22/02/2018;2100;0;65;1,8
22/02/2018;2200;0;68;0,9
22/02/2018;2300;0;69;1,4
23/02/2018;0;0;73;0,4
23/02/2018;100;0;74;2,2
23/02/2018;200;0;77;2,1
23/02/2018;300;0;77;2,2
23/02/2018;400;0;73;1,8
23/02/2018;500;0;74;1,3
23/02/2018;600;0;79;1,2
23/02/2018;700;0;79;1,8
23/02/2018;800;0;83;1,4
23/02/2018;900;0;82;1,7
23/02/2018;1000;0;84;2,2
23/02/2018;1100;0;83;2,1
23/02/2018;1200;0;78;1
23/02/2018;1300;0;69;2,4
23/02/2018;1400;0;65;1,5
23/02/2018;1500;0;62;2,2
23/02/2018;1600;0;65;1,6
23/02/2018;1700;0;69;1,6
23/02/2018;1800;1;76;3,2
23/02/2018;1900;0,2;70;2,5
23/02/2018;2000;0;58;0,6
23/02/2018;2100;0;72;1
23/02/2018;2200;0;74;2,6
23/02/2018;2300;0;74;1,3
24/02/2018;0;0;74;3
24/02/2018;100;0;77;3,7
24/02/2018;200;0;78;3,9
24/02/2018;300;0;82;2,3
24/02/2018;400;0;83;2,3
24/02/2018;500;0;82;0
24/02/2018;600;0,2;90;0,3
24/02/2018;700;13;94;1,1
24/02/2018;800;28,6;95;0,6
24/02/2018;900;0,6;95;0,3
24/02/2018;1000;0;95;0,7
24/02/2018;1100;0;95;2,4
24/02/2018;1200;0;95;2,3
24/02/2018;1300;0;85;1,3
24/02/2018;1400;0;77;1,6
24/02/2018;1500;0,2;75;1,7
24/02/2018;1600;5,2;89;0,3
24/02/2018;1700;0,8;88;0,8
24/02/2018;1800;0;89;1,5
24/02/2018;1900;0;85;3,5
24/02/2018;2000;7;94;0,1
24/02/2018;2100;0,4;95;0,4
24/02/2018;2200;0,2;95;1,3
24/02/2018;2300;0;95;1,1
25/02/2018;0;0;95;1,1
25/02/2018;100;0;90;1,8
25/02/2018;200;0;91;0,8
25/02/2018;300;0;94;0,6
25/02/2018;400;0;95;1,4
25/02/2018;500;0;95;1,8
25/02/2018;600;0;94;2,3
25/02/2018;700;0;94;1,8
25/02/2018;800;0;95;2,5
25/02/2018;900;0;95;1,9
25/02/2018;1000;0,2;95;1,9
25/02/2018;1100;0;93;2,2
25/02/2018;1200;0;81;2,8
25/02/2018;1300;0;75;2,2
25/02/2018;1400;0;71;1,2
25/02/2018;1500;0;67;1,4
25/02/2018;1600;0;67;1,6
25/02/2018;1700;1,6;86;0,8
25/02/2018;1800;0,4;85;1,4
25/02/2018;1900;0;72;2,5
25/02/2018;2000;0;73;3,1
25/02/2018;2100;0;77;1,2
25/02/2018;2200;3,8;91;1
25/02/2018;2300;0,4;91;2,2
26/02/2018;0;0,2;86;1,4
26/02/2018;100;0;87;1,4
26/02/2018;200;0;91;0,2
26/02/2018;300;0;92;0,7
26/02/2018;400;0;92;0
26/02/2018;500;0;94;0
26/02/2018;600;0,8;94;0
26/02/2018;700;0;94;0
26/02/2018;800;0;95;1,1
26/02/2018;900;0,6;95;1,6
26/02/2018;1000;3,2;95;1,3
26/02/2018;1100;1;95;1,8
26/02/2018;1200;0;94;2,1
26/02/2018;1300;4,6;93;3,2
26/02/2018;1400;6,2;94;2,6
26/02/2018;1500;2,8;94;3,1
26/02/2018;1600;0,4;92;3,3
26/02/2018;1700;0;88;4,7
26/02/2018;1800;0;80;4,2
26/02/2018;1900;0;71;3
26/02/2018;2000;0;80;2,6
26/02/2018;2100;0;81;3
26/02/2018;2200;5;94;1,5
26/02/2018;2300;1;95;0,6
27/02/2018;0;0,4;95;0
27/02/2018;100;0;95;0,5
27/02/2018;200;0;95;1,1
27/02/2018;300;0,2;95;1,5
27/02/2018;400;0;95;2,5
27/02/2018;500;0;93;2,4
27/02/2018;600;0;94;2,8
27/02/2018;700;0;93;2,6
27/02/2018;800;0;91;2,9
27/02/2018;900;0;90;2,8
27/02/2018;1000;0;89;2,5
27/02/2018;1100;0;87;3,4
27/02/2018;1200;0;85;3,1
27/02/2018;1300;0;76;3,1
27/02/2018;1400;0;71;2,9
27/02/2018;1500;0;60;2,3
27/02/2018;1600;0;60;2,6
27/02/2018;1700;0;57;2,8
27/02/2018;1800;0;59;2,4
27/02/2018;1900;0;60;2,1
27/02/2018;2000;0,2;72;2,8
27/02/2018;2100;16,2;94;2,5
27/02/2018;2200;0,4;94;1,4
27/02/2018;2300;0;94;0,7
28/02/2018;0;0;94;0,9
28/02/2018;100;0;94;1,4
28/02/2018;200;0;94;1,2
28/02/2018;300;0;94;1,7
28/02/2018;400;0;93;0
28/02/2018;500;0,2;93;1,4
28/02/2018;600;0;92;1,7
28/02/2018;700;0;92;1,6
28/02/2018;800;0;89;2,4
28/02/2018;900;0;88;2,8
28/02/2018;1000;0;86;2,4
28/02/2018;1100;0;83;2,5
28/02/2018;1200;0;71;2,8
28/02/2018;1300;0;64;2,2
28/02/2018;1400;0;61;2,4
28/02/2018;1500;0;60;1,7
28/02/2018;1600;0;55;2,4
28/02/2018;1700;0;55;2,1
28/02/2018;1800;0;56;1,9
28/02/2018;1900;0;55;2,2
28/02/2018;2000;0;64;2,1
28/02/2018;2100;0;69;0,8
28/02/2018;2200;0;75;0,9
28/02/2018;2300;0;76;1,5
01/03/2018;0;0;82;2
01/03/2018;100;0;89;0,7
01/03/2018;200;0;91;1
01/03/2018;300;0;91;0,7
01/03/2018;400;0;94;0
01/03/2018;500;0;94;0
01/03/2018;600;0;92;0
01/03/2018;700;0;86;0
01/03/2018;800;0;84;0,7
01/03/2018;900;0;82;0
01/03/2018;1000;0;80;0
01/03/2018;1100;0;82;0
01/03/2018;1200;0;66;1
01/03/2018;1300;0;66;0,8
01/03/2018;1400;0;60;1,7
01/03/2018;1500;0;56;1,1
01/03/2018;1600;0;54;2
01/03/2018;1700;0;52;0,7
01/03/2018;1800;0;76;3,4
01/03/2018;1900;34;95;2,3
01/03/2018;2000;0,2;95;0,3
01/03/2018;2100;0;93;0,7
01/03/2018;2200;0;86;0,1
01/03/2018;2300;0;85;0,9
02/03/2018;0;0;84;0,7
02/03/2018;100;0;83;1,1
02/03/2018;200;0;84;0
02/03/2018;300;0;87;0,8
02/03/2018;400;0;88;0,1
02/03/2018;500;0;90;0
02/03/2018;600;0;88;0,1
02/03/2018;700;0;86;0,7
02/03/2018;800;0;83;0,1
02/03/2018;900;0;84;0,2
02/03/2018;1000;0;82;1,3
02/03/2018;1100;0;80;0,9
02/03/2018;1200;0;74;0,2
02/03/2018;1300;0;67;1,1
02/03/2018;1400;0;69;0,6
02/03/2018;1500;0;75;1,6
02/03/2018;1600;0;67;1,7
02/03/2018;1700;0;61;2,5
02/03/2018;1800;0;57;3
02/03/2018;1900;2,4;90;0,6
02/03/2018;2000;0,4;89;2,9
02/03/2018;2100;0;84;3,2
02/03/2018;2200;0;92;1,1
02/03/2018;2300;0,4;93;1,3
03/03/2018;0;0;91;1,1
03/03/2018;100;0;88;0
03/03/2018;200;0;89;0,3
03/03/2018;300;0;89;0
03/03/2018;400;0;90;1
03/03/2018;500;0;88;1,1
03/03/2018;600;0;90;1,6
03/03/2018;700;0;91;1,1
03/03/2018;800;0;91;1,2
03/03/2018;900;0;88;0,9
03/03/2018;1000;0;87;0,8
03/03/2018;1100;0;80;2,5
03/03/2018;1200;0;73;1,1
03/03/2018;1300;0;67;1
03/03/2018;1400;0;65;2,1
03/03/2018;1500;0;63;1,7
03/03/2018;1600;0;59;2,1
03/03/2018;1700;0;73;1,9
03/03/2018;1800;0;71;2,7
03/03/2018;1900;3,4;88;0,1
03/03/2018;2000;1,6;86;2,2
03/03/2018;2100;1,8;89;0,4
03/03/2018;2200;0;87;0,2
03/03/2018;2300;0;93;0,4
04/03/2018;0;0;93;0,4
04/03/2018;100;0;91;0,7
04/03/2018;200;0;86;0,5
04/03/2018;300;0;85;0
04/03/2018;400;0,2;86;1,1
04/03/2018;500;0;83;1,9
04/03/2018;600;0;83;0,5
04/03/2018;700;0;86;0,9
04/03/2018;800;0;84;1,2
04/03/2018;900;0;85;1,4
04/03/2018;1000;0;88;0
04/03/2018;1100;0;84;0,2
04/03/2018;1200;0;73;0,9
04/03/2018;1300;0;74;1
04/03/2018;1400;0;64;2,5
04/03/2018;1500;0;63;2,8
04/03/2018;1600;0;63;2,4
04/03/2018;1700;0;57;2,4
04/03/2018;1800;0;56;3,1
04/03/2018;1900;0;56;1,9
04/03/2018;2000;0;53;2,4
04/03/2018;2100;0;56;2,4
04/03/2018;2200;0;62;1,8
04/03/2018;2300;0;67;0,6
05/03/2018;0;0;73;0,2
05/03/2018;100;0;77;0,1
05/03/2018;200;0;79;0
05/03/2018;300;0;78;1,6
05/03/2018;400;0;77;0,5
05/03/2018;500;0;79;0,1
05/03/2018;600;0;81;0
05/03/2018;700;0;84;0
05/03/2018;800;0;84;0
05/03/2018;900;0;83;0
05/03/2018;1000;0;82;1,7
05/03/2018;1100;0;78;0
05/03/2018;1200;0;60;0,8
05/03/2018;1300;0;61;1,9
05/03/2018;1400;0;59;2,1
05/03/2018;1500;0;59;2,1
05/03/2018;1600;0;58;2,4
05/03/2018;1700;0;58;1,7
05/03/2018;1800;0;57;2,9
05/03/2018;1900;6,4;92;3,1
05/03/2018;2000;0,8;93;0,1
05/03/2018;2100;0;88;0
05/03/2018;2200;0,2;87;0,9
05/03/2018;2300;0;86;0
06/03/2018;0;0;88;1,4
06/03/2018;100;0;81;1,8
06/03/2018;200;0;83;0,4
06/03/2018;300;0;84;0
06/03/2018;400;0;83;1,3
06/03/2018;500;0;83;0,2
06/03/2018;600;0;87;0
06/03/2018;700;0;85;0,8
06/03/2018;800;0;87;0
06/03/2018;900;0;88;0
06/03/2018;1000;0;86;0
06/03/2018;1100;0;83;0
06/03/2018;1200;0;79;0,9
06/03/2018;1300;0;71;1,6
06/03/2018;1400;0;67;1,9
06/03/2018;1500;0;66;1,7
06/03/2018;1600;0;64;2,4
06/03/2018;1700;0;59;2,3
06/03/2018;1800;0;56;1,7
06/03/2018;1900;0;52;2
06/03/2018;2000;0;49;1,9
06/03/2018;2100;0;55;1
06/03/2018;2200;0;65;0,3
06/03/2018;2300;0;71;0
07/03/2018;0;0;71;0,3
07/03/2018;100;0;75;1,4
07/03/2018;200;0;85;0,2
07/03/2018;300;0;87;2,2
07/03/2018;400;0,4;93;1,7
07/03/2018;500;0,6;94;1,6
07/03/2018;600;2,4;95;1,3
07/03/2018;700;1,2;95;4
07/03/2018;800;0;95;2,9
07/03/2018;900;0;89;3,1
07/03/2018;1000;0;90;2,3
07/03/2018;1100;0;92;0
07/03/2018;1200;0;87;0,7
07/03/2018;1300;0;83;0,9
07/03/2018;1400;0;65;1,9
07/03/2018;1500;0;63;2,3
07/03/2018;1600;0;65;1,7
07/03/2018;1700;0;62;2,1
07/03/2018;1800;0;56;2,1
07/03/2018;1900;0;59;2,3
07/03/2018;2000;0;60;2,2
07/03/2018;2100;0;65;1,3
07/03/2018;2200;0;72;0,1
07/03/2018;2300;0;77;0
08/03/2018;0;0;82;0
08/03/2018;100;0;83;0,1
08/03/2018;200;0;83;0,1
