Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
26/03/2021;1600;0;42;0,5
26/03/2021;1700;0;40;0,5
26/03/2021;1800;0;33;0,5
26/03/2021;1900;0;45;2,2
26/03/2021;2000;0;50;1,6
26/03/2021;2100;0;54;2,8
26/03/2021;2200;0;57;0
26/03/2021;2300;0;57;0
27/03/2021;0;0;58;0,6
27/03/2021;100;0;63;0,1
27/03/2021;200;0;63;1
27/03/2021;300;0;63;1,4
27/03/2021;400;0;61;0,7
27/03/2021;500;0;61;0,4
27/03/2021;600;0;66;1,1
27/03/2021;700;0;71;0,1
27/03/2021;800;0;73;0,7
27/03/2021;900;0;75;0
27/03/2021;1000;0;78;0,6
27/03/2021;1100;0;77;0,9
27/03/2021;1200;0;68;1,4
27/03/2021;1300;0;63;0,4
27/03/2021;1400;0;57;0,6
27/03/2021;1500;0;53;0,6
27/03/2021;1600;0;53;0,8
27/03/2021;1700;0;47;1,3
27/03/2021;1800;0;45;1
27/03/2021;1900;0;40;0,5
27/03/2021;2000;0;43;0,1
27/03/2021;2100;0;76;2,6
27/03/2021;2200;0,6;86;2
27/03/2021;2300;0,6;85;0
28/03/2021;0;0,6;87;2,6
28/03/2021;100;0,6;76;0,6
28/03/2021;200;0,4;78;0,7
28/03/2021;300;0,4;80;0,9
28/03/2021;400;0,6;77;1,7
28/03/2021;500;0,4;77;2,6
28/03/2021;600;0,4;74;1,7
28/03/2021;700;0,4;75;1,7
28/03/2021;800;0,2;75;1,3
28/03/2021;900;0,2;77;0,3
28/03/2021;1000;0,2;78;0,3
28/03/2021;1100;0,2;77;0,7
28/03/2021;1200;0;67;0,7
28/03/2021;1300;0;64;0,1
28/03/2021;1400;0,2;60;0,1
28/03/2021;1500;0;54;0,2
28/03/2021;1600;0;51;0,6
28/03/2021;1700;0;45;0,8
28/03/2021;1800;0;38;1,1
28/03/2021;1900;0;38;1,6
28/03/2021;2000;0;42;2,4
28/03/2021;2100;0;45;1,4
28/03/2021;2200;0;55;0,1
28/03/2021;2300;0;61;1,5
29/03/2021;0;0;60;1,3
29/03/2021;100;0;61;0,3
29/03/2021;200;0;70;0,2
29/03/2021;300;0;73;0
29/03/2021;400;0;76;0
29/03/2021;500;0;76;0
29/03/2021;600;0;76;0
29/03/2021;700;0;75;0
29/03/2021;800;0,2;77;0
29/03/2021;900;0;77;0
29/03/2021;1000;0;77;0
29/03/2021;1100;0;75;0,6
29/03/2021;1200;0;66;0,5
29/03/2021;1300;0;60;1,2
29/03/2021;1400;0;51;0,2
29/03/2021;1500;0;44;1
29/03/2021;1600;0;38;2,5
29/03/2021;1700;0;37;0,5
29/03/2021;1800;0;33;0,4
29/03/2021;1900;0;32;0,6
29/03/2021;2000;0;34;0,9
29/03/2021;2100;0;37;0,5
29/03/2021;2200;0;52;3,5
29/03/2021;2300;0;63;3,6
30/03/2021;0;0;64;2,2
30/03/2021;100;0;64;1,1
30/03/2021;200;0;67;0,4
30/03/2021;300;0;70;0,3
30/03/2021;400;0;74;0
30/03/2021;500;0;76;0
30/03/2021;600;0;79;0
30/03/2021;700;0;79;0
30/03/2021;800;0;82;0
30/03/2021;900;0;83;0
30/03/2021;1000;0;82;0
30/03/2021;1100;0,2;79;0
30/03/2021;1200;0;66;0,4
30/03/2021;1300;0;51;1,4
30/03/2021;1400;0;50;2,1
30/03/2021;1500;0;41;2,3
30/03/2021;1600;0;40;2
30/03/2021;1700;0;37;1,8
30/03/2021;1800;0;36;1,5
30/03/2021;1900;0;38;2,3
30/03/2021;2000;0;38;1,9
30/03/2021;2100;0;42;1,1
30/03/2021;2200;0;48;1,5
30/03/2021;2300;0;53;2,1
31/03/2021;0;0;59;1,2
31/03/2021;100;0;62;0,9
31/03/2021;200;0;66;0
31/03/2021;300;0;72;0
31/03/2021;400;0;73;0
31/03/2021;500;0;75;0
31/03/2021;600;0;75;0
31/03/2021;700;0;76;0
31/03/2021;800;0;79;0
31/03/2021;900;0;83;0
31/03/2021;1000;0;83;0
31/03/2021;1100;0;82;0,1
31/03/2021;1200;0;69;0,4
31/03/2021;1300;0;62;0,2
31/03/2021;1400;0;54;0,9
31/03/2021;1500;0;50;2
31/03/2021;1600;0;42;2
31/03/2021;1700;0;40;2
31/03/2021;1800;0;40;1,7
31/03/2021;1900;0;40;1,8
31/03/2021;2000;0;42;1,5
31/03/2021;2100;0;47;1,6
31/03/2021;2200;0;51;1,6
31/03/2021;2300;0;56;1,5
01/04/2021;0;0;58;1,5
01/04/2021;100;0;60;1,1
01/04/2021;200;0;60;1
01/04/2021;300;0;59;0,3
01/04/2021;400;0;61;1
01/04/2021;500;0;65;3,1
01/04/2021;600;0;71;4,1
01/04/2021;700;0;76;2,3
01/04/2021;800;0;79;2,4
01/04/2021;900;0;80;2,4
01/04/2021;1000;0;80;1,9
01/04/2021;1100;0;80;1,9
01/04/2021;1200;0;75;2
01/04/2021;1300;0;68;2,1
01/04/2021;1400;0;54;1,9
01/04/2021;1500;0;45;2,3
01/04/2021;1600;0;40;0,7
01/04/2021;1700;0;39;0,1
01/04/2021;1800;0;39;2
01/04/2021;1900;0;38;1,8
01/04/2021;2000;0;41;3,3
01/04/2021;2100;0;46;2
01/04/2021;2200;0;50;1,9
01/04/2021;2300;0;51;1,1
02/04/2021;0;0;53;0,7
02/04/2021;100;0;56;2,6
02/04/2021;200;0;56;2,2
02/04/2021;300;0;59;2,5
02/04/2021;400;0;66;2,1
02/04/2021;500;0;71;2,5
02/04/2021;600;0;76;2,5
02/04/2021;700;0;79;3,1
02/04/2021;800;0;81;2,2
02/04/2021;900;0;81;1,9
02/04/2021;1000;0;82;2,3
02/04/2021;1100;0;80;3,6
02/04/2021;1200;0;72;4,5
02/04/2021;1300;0;63;3
02/04/2021;1400;0;52;2,8
02/04/2021;1500;0;47;1,7
02/04/2021;1600;0;38;1,9
02/04/2021;1700;0;34;0,5
02/04/2021;1800;0;32;3,2
02/04/2021;1900;0;33;2,7
02/04/2021;2000;0;34;2,6
02/04/2021;2100;0;41;1,4
02/04/2021;2200;0;43;1,6
02/04/2021;2300;0;44;1,3
03/04/2021;0;0;48;1,8
03/04/2021;100;0;47;1,4
03/04/2021;200;0;51;2,1
03/04/2021;300;0;56;2,6
03/04/2021;400;0;64;2,3
03/04/2021;500;0;70;2,2
03/04/2021;600;0;76;1,2
03/04/2021;700;0;78;3,2
03/04/2021;800;0;79;1,9
03/04/2021;900;0;80;2,2
03/04/2021;1000;0;79;2,7
03/04/2021;1100;0;75;3,2
03/04/2021;1200;0;69;3,1
03/04/2021;1300;0;62;2,4
03/04/2021;1400;0;53;2,2
03/04/2021;1500;0;43;1,6
03/04/2021;1600;0;37;1,1
03/04/2021;1700;0;34;0,7
03/04/2021;1800;0;30;2,1
03/04/2021;1900;0;29;3,7
03/04/2021;2000;0;32;2
03/04/2021;2100;0;34;1,4
03/04/2021;2200;0;38;0,9
03/04/2021;2300;0;41;1,6
04/04/2021;0;0;44;2,2
04/04/2021;100;0;46;2,3
04/04/2021;200;0;50;2,7
04/04/2021;300;0;58;4,1
04/04/2021;400;0;64;2,6
04/04/2021;500;0;71;2,1
04/04/2021;600;0;77;2,4
04/04/2021;700;0;78;3,4
04/04/2021;800;0;78;3,4
04/04/2021;900;0;80;2,6
04/04/2021;1000;0;80;2,7
04/04/2021;1100;0;78;4,1
04/04/2021;1200;0;70;2,7
04/04/2021;1300;0;63;2,5
04/04/2021;1400;0;55;2,6
04/04/2021;1500;0;51;0,5
04/04/2021;1600;0;43;1,6
04/04/2021;1700;0;37;1,3
04/04/2021;1800;0;33;3
04/04/2021;1900;0;33;3,1
04/04/2021;2000;0;34;2,8
04/04/2021;2100;0;42;2,1
04/04/2021;2200;0;46;1,4
04/04/2021;2300;0;47;1,4
05/04/2021;0;0;55;3,8
05/04/2021;100;0;63;3
05/04/2021;200;0;65;3,7
05/04/2021;300;0;68;3,5
05/04/2021;400;0;70;2,6
05/04/2021;500;0;72;1,8
05/04/2021;600;0;74;3
05/04/2021;700;0;75;3,5
05/04/2021;800;0;77;4
05/04/2021;900;0;78;3,1
05/04/2021;1000;0;79;2,7
05/04/2021;1100;0;77;3,8
05/04/2021;1200;0;70;3
05/04/2021;1300;0;62;2,6
05/04/2021;1400;0;55;2,2
05/04/2021;1500;0;50;1,5
05/04/2021;1600;0;47;1,3
05/04/2021;1700;0;45;0,6
05/04/2021;1800;0;42;2,5
05/04/2021;1900;0;41;1,1
05/04/2021;2000;0;40;1,2
05/04/2021;2100;0;47;1,7
05/04/2021;2200;0;50;2,4
05/04/2021;2300;0;54;1,9
06/04/2021;0;0;58;2,7
06/04/2021;100;0;59;2,8
06/04/2021;200;0;60;3,7
06/04/2021;300;0;62;2,7
06/04/2021;400;0;64;3,6
06/04/2021;500;0;67;2,9
06/04/2021;600;0;71;2
06/04/2021;700;0;74;1,9
06/04/2021;800;0;77;0,8
06/04/2021;900;0;79;1,1
06/04/2021;1000;0;79;2,1
06/04/2021;1100;0;77;1,5
06/04/2021;1200;0;70;1,6
06/04/2021;1300;0;65;1,3
06/04/2021;1400;0;62;1,3
06/04/2021;1500;0;61;0,7
06/04/2021;1600;0;56;0,8
06/04/2021;1700;0;53;2
06/04/2021;1800;0;55;2,6
06/04/2021;1900;0;85;1
06/04/2021;2000;0;82;0,1
06/04/2021;2100;0,2;88;1,6
06/04/2021;2200;0;88;0,1
06/04/2021;2300;0;88;0,1
07/04/2021;0;0,2;89;0
07/04/2021;100;0;90;0,3
07/04/2021;200;0;90;0,7
07/04/2021;300;0;89;1,6
07/04/2021;400;0,2;89;2,2
07/04/2021;500;0;89;2,4
07/04/2021;600;0;89;2,2
07/04/2021;700;0;89;1,8
07/04/2021;800;0;90;1,9
07/04/2021;900;0;90;2,5
07/04/2021;1000;0,2;89;2,1
07/04/2021;1100;0;88;2
07/04/2021;1200;0;84;3
07/04/2021;1300;0;76;1,5
07/04/2021;1400;0;69;1,8
07/04/2021;1500;0;62;1,2
07/04/2021;1600;0;55;1,4
07/04/2021;1700;0,2;48;1,7
07/04/2021;1800;0;48;1,2
07/04/2021;1900;0;47;1,6
07/04/2021;2000;0;47;2,5
07/04/2021;2100;0,2;55;2
07/04/2021;2200;0;59;2,2
07/04/2021;2300;0;61;2,5
08/04/2021;0;0;64;2,8
08/04/2021;100;0;65;3,7
08/04/2021;200;0;68;3,2
08/04/2021;300;0;71;3,4
08/04/2021;400;0;74;3,2
08/04/2021;500;0;75;3,1
08/04/2021;600;0;76;3,4
08/04/2021;700;0;78;3,1
08/04/2021;800;0;79;3
08/04/2021;900;0;81;3,1
08/04/2021;1000;0;81;2,9
08/04/2021;1100;0;80;3
08/04/2021;1200;0;70;3,2
08/04/2021;1300;0;61;2,7
08/04/2021;1400;0;52;2,2
08/04/2021;1500;0;46;2,3
08/04/2021;1600;0;45;1,5
08/04/2021;1700;0;41;1,9
08/04/2021;1800;0;39;2,3
08/04/2021;1900;0;39;1,4
08/04/2021;2000;0;43;0,2
08/04/2021;2100;0;50;0,1
08/04/2021;2200;0;54;0,4
08/04/2021;2300;0;56;1,4
09/04/2021;0;0,2;58;1,2
09/04/2021;100;0;60;2
09/04/2021;200;0;63;1,7
09/04/2021;300;0;64;2,3
09/04/2021;400;0;70;1,2
09/04/2021;500;0;74;1,3
09/04/2021;600;0;77;1,1
09/04/2021;700;0;80;1,4
09/04/2021;800;0;82;1,2
09/04/2021;900;0;84;0,7
09/04/2021;1000;0;83;1,8
09/04/2021;1100;0;78;2
09/04/2021;1200;0;68;2,6
09/04/2021;1300;0;59;2,6
09/04/2021;1400;0;46;3,1
09/04/2021;1500;0;41;1,9
09/04/2021;1600;0;34;2,2
09/04/2021;1700;0;30;1,1
09/04/2021;1800;0;27;1
09/04/2021;1900;0;26;1,1
09/04/2021;2000;0;28;0,9
09/04/2021;2100;0;33;0,3
09/04/2021;2200;0;36;0,7
09/04/2021;2300;0;38;1,4
10/04/2021;0;0;38;1,3
10/04/2021;100;0;41;0,8
10/04/2021;200;0;45;1
10/04/2021;300;0;50;1,6
10/04/2021;400;0;52;1,1
10/04/2021;500;0;59;0,8
10/04/2021;600;0;58;1
10/04/2021;700;0;60;0,9
10/04/2021;800;0;61;0,8
10/04/2021;900;0;67;0
10/04/2021;1000;0;68;0,9
10/04/2021;1100;0;66;1
10/04/2021;1200;0;57;1,4
10/04/2021;1300;0;52;2,5
10/04/2021;1400;0;46;1,6
10/04/2021;1500;0;42;1,7
10/04/2021;1600;0;38;1,6
10/04/2021;1700;0;31;1,4
10/04/2021;1800;0;30;1,2
10/04/2021;1900;0;29;0,6
10/04/2021;2000;0;30;0,5
10/04/2021;2100;0;42;0
10/04/2021;2200;0;50;0
10/04/2021;2300;0;55;0
11/04/2021;0;0;58;0
11/04/2021;100;0;64;0,1
11/04/2021;200;0;64;0
11/04/2021;300;0;63;0
11/04/2021;400;0;67;0,1
11/04/2021;500;0;67;0
11/04/2021;600;0;70;0
11/04/2021;700;0;74;0
11/04/2021;800;0;74;0
11/04/2021;900;0;75;0
11/04/2021;1000;0;75;0
11/04/2021;1100;0;71;0,6
11/04/2021;1200;0;61;1,4
11/04/2021;1300;0;49;1,1
11/04/2021;1400;0;45;1,1
11/04/2021;1500;0;34;1,8
11/04/2021;1600;0;30;0,6
11/04/2021;1700;0;30;1,1
11/04/2021;1800;0;28;1
11/04/2021;1900;0,2;27;0,6
11/04/2021;2000;0;29;0,1
11/04/2021;2100;0;35;0
11/04/2021;2200;0;44;0
11/04/2021;2300;0;53;0
12/04/2021;0;0;56;0
12/04/2021;100;0;56;0
12/04/2021;200;0;59;0
12/04/2021;300;0;66;0
12/04/2021;400;0;64;0
12/04/2021;500;0;70;0
12/04/2021;600;0;71;0
12/04/2021;700;0;75;0
12/04/2021;800;0;76;0
12/04/2021;900;0;78;0
12/04/2021;1000;0;78;0,2
12/04/2021;1100;0;72;0,1
12/04/2021;1200;0;59;0,2
12/04/2021;1300;0;48;0,7
12/04/2021;1400;0;37;0,7
12/04/2021;1500;0;31;0,5
12/04/2021;1600;0;28;0,8
12/04/2021;1700;0;28;0,6
12/04/2021;1800;0;29;0,3
12/04/2021;1900;0;29;0,9
12/04/2021;2000;0;31;1,3
12/04/2021;2100;0;38;0
12/04/2021;2200;0;47;0
12/04/2021;2300;0;54;0
13/04/2021;0;0;61;0
13/04/2021;100;0;62;0,2
13/04/2021;200;0;57;0
13/04/2021;300;0;62;0
13/04/2021;400;0;65;0
13/04/2021;500;0;68;0
13/04/2021;600;0;65;0,3
13/04/2021;700;0;69;1,9
13/04/2021;800;0;76;2
13/04/2021;900;0;79;1,2
13/04/2021;1000;0;80;2,6
13/04/2021;1100;0;77;3,5
13/04/2021;1200;0;71;3
13/04/2021;1300;0;64;2,4
13/04/2021;1400;0;58;2,7
13/04/2021;1500;0;55;1,4
13/04/2021;1600;0;51;2,3
13/04/2021;1700;0;49;1,8
13/04/2021;1800;0;48;1,7
13/04/2021;1900;0;52;2,7
13/04/2021;2000;0;53;2,3
13/04/2021;2100;0;57;2,2
13/04/2021;2200;0;61;2,5
13/04/2021;2300;0;63;3,9
14/04/2021;0;0;65;2,4
14/04/2021;100;0;67;3,3
14/04/2021;200;0;68;3,8
14/04/2021;300;0;71;2,7
14/04/2021;400;0;73;3,1
14/04/2021;500;0;74;2,5
14/04/2021;600;0;75;2,6
14/04/2021;700;0;76;3,3
14/04/2021;800;0;77;2,6
14/04/2021;900;0;77;3,4
14/04/2021;1000;0;77;3,7
14/04/2021;1100;0;76;4,7
14/04/2021;1200;0;69;4
14/04/2021;1300;0;61;3,2
14/04/2021;1400;0;51;2,8
14/04/2021;1500;0;47;2,2
14/04/2021;1600;0;43;2,1
14/04/2021;1700;0;39;2,4
14/04/2021;1800;0;35;2,1
14/04/2021;1900;0;35;2,6
14/04/2021;2000;0;39;2,5
14/04/2021;2100;0;43;1,4
14/04/2021;2200;0;48;1,3
14/04/2021;2300;0;50;1,8
15/04/2021;0;0;54;1,4
15/04/2021;100;0;57;1,7
15/04/2021;200;0;62;2,5
15/04/2021;300;0;68;2,5
15/04/2021;400;0;72;2,1
15/04/2021;500;0;74;1,7
15/04/2021;600;0;76;1,4
15/04/2021;700;0;78;1
15/04/2021;800;0;78;2,4
15/04/2021;900;0;79;2,7
15/04/2021;1000;0;79;2,8
15/04/2021;1100;0;78;2,8
15/04/2021;1200;0;73;2,1
15/04/2021;1300;0;66;1,7
15/04/2021;1400;0;58;0,6
15/04/2021;1500;0;53;1
15/04/2021;1600;0;46;1,2
15/04/2021;1700;0;43;1
15/04/2021;1800;0;40;0,8
15/04/2021;1900;0;40;0,9
15/04/2021;2000;0;42;1,6
15/04/2021;2100;0;47;0,6
15/04/2021;2200;0;56;0,7
15/04/2021;2300;0;58;0,6
16/04/2021;0;0;58;0,8
16/04/2021;100;0;64;0,3
16/04/2021;200;0;68;0,4
16/04/2021;300;0;68;2,4
16/04/2021;400;0;74;1,9
16/04/2021;500;0;77;1,7
16/04/2021;600;0;79;2,1
16/04/2021;700;0;80;1,6
16/04/2021;800;0;81;1,3
16/04/2021;900;0;82;2,1
16/04/2021;1000;0;82;1,6
16/04/2021;1100;0;81;1,6
16/04/2021;1200;0;73;1,4
16/04/2021;1300;0;64;1,6
16/04/2021;1400;0;55;2,5
16/04/2021;1500;0;47;1,7
16/04/2021;1600;0;45;1
16/04/2021;1700;0;44;0,6
16/04/2021;1800;0;42;0,8
16/04/2021;1900;0;54;1,2
16/04/2021;2000;0;75;3,3
16/04/2021;2100;0,2;78;0,3
16/04/2021;2200;0;79;3
16/04/2021;2300;0;86;1,1
17/04/2021;0;0,2;87;0,5
17/04/2021;100;0;86;1
17/04/2021;200;0;83;0,8
17/04/2021;300;0,2;87;0
17/04/2021;400;0;88;0,9
17/04/2021;500;0;88;0
17/04/2021;600;0,2;88;0
17/04/2021;700;0;89;0
17/04/2021;800;0,2;90;0
17/04/2021;900;0,2;90;0
17/04/2021;1000;0;90;0
17/04/2021;1100;0,2;90;0
17/04/2021;1200;0;85;0,4
17/04/2021;1300;0;73;1
17/04/2021;1400;0,2;67;1
17/04/2021;1500;0;61;1,2
17/04/2021;1600;0;58;1,3
17/04/2021;1700;0;52;0,7
17/04/2021;1800;0;52;0,2
17/04/2021;1900;0;49;0,4
17/04/2021;2000;0;53;0
17/04/2021;2100;0;62;0,2
17/04/2021;2200;0;86;1,6
17/04/2021;2300;0;87;0,3
18/04/2021;0;0;87;1
18/04/2021;100;0,2;89;2,2
18/04/2021;200;0;90;3
18/04/2021;300;0;90;2,8
18/04/2021;400;0;90;1,2
18/04/2021;500;0;90;1,3
18/04/2021;600;0;90;0,2
18/04/2021;700;0;90;0,9
18/04/2021;800;0;90;0
18/04/2021;900;0;90;0
18/04/2021;1000;0;90;1,6
18/04/2021;1100;0;90;0,4
18/04/2021;1200;0;88;0,5
18/04/2021;1300;0;80;1,1
18/04/2021;1400;0;78;0,6
18/04/2021;1500;0;72;2
18/04/2021;1600;0;71;2,8
18/04/2021;1700;0;65;1,1
18/04/2021;1800;0;66;2,4
18/04/2021;1900;0;62;2,6
18/04/2021;2000;0;62;3
18/04/2021;2100;0;66;0,3
18/04/2021;2200;0;71;0,1
18/04/2021;2300;0;74;0,2
19/04/2021;0;0;75;0,2
19/04/2021;100;0;83;0
19/04/2021;200;0;86;0
19/04/2021;300;0;88;0,8
19/04/2021;400;0;84;1,8
19/04/2021;500;0;86;1,7
19/04/2021;600;0;85;2
19/04/2021;700;0;85;1,3
19/04/2021;800;0;85;1,3
19/04/2021;900;0;85;1,3
19/04/2021;1000;0;84;1,6
19/04/2021;1100;0;83;3,1
19/04/2021;1200;0;77;2,9
19/04/2021;1300;0,2;70;3,2
19/04/2021;1400;0;64;3,1
19/04/2021;1500;0;60;2,6
19/04/2021;1600;0;54;2,3
19/04/2021;1700;0;51;2,5
19/04/2021;1800;0;49;2,5
19/04/2021;1900;0;49;2,4
19/04/2021;2000;0;49;2,3
19/04/2021;2100;0;55;2,5
19/04/2021;2200;0;62;1,5
19/04/2021;2300;0;66;1,3
20/04/2021;0;0;69;1,7
20/04/2021;100;0;71;3
20/04/2021;200;0;74;2,9
20/04/2021;300;0;76;3
20/04/2021;400;0;78;2,1
20/04/2021;500;0;81;0,6
20/04/2021;600;0;82;0,8
20/04/2021;700;0;84;1
20/04/2021;800;0;85;1,1
20/04/2021;900;0;85;1,3
20/04/2021;1000;0;85;1
20/04/2021;1100;0;85;2,5
20/04/2021;1200;0;78;2,7
20/04/2021;1300;0;70;3,3
20/04/2021;1400;0;62;3,8
20/04/2021;1500;0;56;3,7
20/04/2021;1600;0;53;2,9
20/04/2021;1700;0;50;2,8
20/04/2021;1800;0;47;2,7
20/04/2021;1900;0;48;2,7
20/04/2021;2000;0;49;2,5
20/04/2021;2100;0;55;0,8
20/04/2021;2200;0;60;1,6
20/04/2021;2300;0;62;2,2
21/04/2021;0;0;65;2,1
21/04/2021;100;0;66;2,4
21/04/2021;200;0;72;2,6
21/04/2021;300;0;76;2,5
21/04/2021;400;0;79;2,3
21/04/2021;500;0;81;2,2
21/04/2021;600;0;82;2,3
21/04/2021;700;0;83;2,5
21/04/2021;800;0;85;1,7
21/04/2021;900;0;86;1,9
21/04/2021;1000;0;86;2,4
21/04/2021;1100;0;84;3,4
21/04/2021;1200;0;78;3,4
21/04/2021;1300;0;67;3,1
21/04/2021;1400;0;57;2,4
21/04/2021;1500;0;50;2,8
21/04/2021;1600;0;45;2,4
21/04/2021;1700;0;40;3,3
21/04/2021;1800;0;37;1,7
21/04/2021;1900;0;33;1,9
21/04/2021;2000;0;37;1,1
21/04/2021;2100;0;47;0,6
21/04/2021;2200;0;55;0,1
21/04/2021;2300;0;57;0,6
22/04/2021;0;0;57;1,5
22/04/2021;100;0;60;1,6
22/04/2021;200;0;62;2,4
22/04/2021;300;0;68;2
22/04/2021;400;0;75;3,4
22/04/2021;500;0;80;2,1
22/04/2021;600;0;82;1,5
22/04/2021;700;0;84;0,7
22/04/2021;800;0;85;0,1
22/04/2021;900;0;86;0,5
22/04/2021;1000;0;86;1,7
22/04/2021;1100;0;84;3,3
22/04/2021;1200;0;75;3,7
22/04/2021;1300;0;67;3,3
22/04/2021;1400;0;58;2,9
22/04/2021;1500;0;52;1,5
22/04/2021;1600;0;47;2,1
22/04/2021;1700;0;46;1,3
22/04/2021;1800;0;43;1,8
22/04/2021;1900;0;42;2,1
22/04/2021;2000;0;44;2,2
22/04/2021;2100;0;50;1,2
22/04/2021;2200;0;54;1,7
22/04/2021;2300;0;55;2,4
23/04/2021;0;0;61;2,3
23/04/2021;100;0;65;2,5
23/04/2021;200;0;67;3,8
23/04/2021;300;0;70;4,1
23/04/2021;400;0;73;3,9
23/04/2021;500;0;77;2,8
23/04/2021;600;0;79;2,8
23/04/2021;700;0;82;1,9
23/04/2021;800;0;83;1,8
23/04/2021;900;0;83;2
23/04/2021;1000;0;83;2,7
23/04/2021;1100;0;81;3,8
23/04/2021;1200;0;75;3,7
23/04/2021;1300;0;65;2,9
23/04/2021;1400;0;55;2,1
23/04/2021;1500;0;50;1,5
23/04/2021;1600;0;44;1,1
23/04/2021;1700;0;35;0,8
23/04/2021;1800;0;33;0,4
23/04/2021;1900;0;31;0,4
23/04/2021;2000;0;37;0,2
23/04/2021;2100;0;44;0,6
23/04/2021;2200;0;52;0
23/04/2021;2300;0;58;0
24/04/2021;0;0;66;0
24/04/2021;100;0;71;0
24/04/2021;200;0;74;0,4
24/04/2021;300;0;69;1,4
24/04/2021;400;0;65;1
24/04/2021;500;0;65;2,1
24/04/2021;600;0;71;2,5
24/04/2021;700;0;76;1,2
24/04/2021;800;0;80;0,2
24/04/2021;900;0;83;0
24/04/2021;1000;0;84;1,8
24/04/2021;1100;0;83;1,2
24/04/2021;1200;0;74;1,9
24/04/2021;1300;0;67;1,2
24/04/2021;1400;0;58;1
24/04/2021;1500;0;45;1
24/04/2021;1600;0;39;0,8
24/04/2021;1700;0;35;0,6
24/04/2021;1800;0;33;0,4
24/04/2021;1900;0;30;0,2
24/04/2021;2000;0;33;0
24/04/2021;2100;0;40;0
24/04/2021;2200;0;53;0
24/04/2021;2300;0;56;0
25/04/2021;0;0;63;0
25/04/2021;100;0;64;0,1
25/04/2021;200;0;64;0
25/04/2021;300;0;66;1,5
25/04/2021;400;0;72;0
25/04/2021;500;0;74;0
25/04/2021;600;0;74;0
25/04/2021;700;0;76;0
25/04/2021;800;0;76;0
25/04/2021;900;0;75;0
25/04/2021;1000;0;74;0,1
25/04/2021;1100;0;72;0,6
25/04/2021;1200;0;68;0,6
25/04/2021;1300;0;54;1,2
25/04/2021;1400;0;50;0,8
25/04/2021;1500;0;46;0,5
25/04/2021;1600;0;39;0,5
25/04/2021;1700;0;35;0,5
25/04/2021;1800;0;35;1,9
25/04/2021;1900;0;37;1,3
25/04/2021;2000;0;39;0,4
25/04/2021;2100;0;46;0
25/04/2021;2200;0;55;0
25/04/2021;2300;0;57;0,6
26/04/2021;0;0;62;0
26/04/2021;100;0;64;0
26/04/2021;200;0;65;0,4
26/04/2021;300;0;65;0
26/04/2021;400;0;65;0,1
26/04/2021;500;0;64;1
26/04/2021;600;0;66;0,4
26/04/2021;700;0;66;1
26/04/2021;800;0;70;1,1
26/04/2021;900;0;74;1,1
26/04/2021;1000;0;74;0,9
26/04/2021;1100;0;71;2,3
26/04/2021;1200;0;60;2,6
26/04/2021;1300;0;56;1,4
26/04/2021;1400;0;48;0,6
26/04/2021;1500;0;44;0,4
26/04/2021;1600;0;41;0,7
26/04/2021;1700;0;39;0,6
26/04/2021;1800;0;39;0,9
26/04/2021;1900;0;37;0,5
26/04/2021;2000;0;42;0,6
26/04/2021;2100;0;47;0,1
26/04/2021;2200;0;54;0
26/04/2021;2300;0;62;0
27/04/2021;0;0;63;0
27/04/2021;100;0;63;1
27/04/2021;200;0;67;0
27/04/2021;300;0;68;0,9
27/04/2021;400;0;68;0,5
27/04/2021;500;0;70;0,3
27/04/2021;600;0;76;0
27/04/2021;700;0;76;0,4
27/04/2021;800;0;77;0
27/04/2021;900;0;79;0
27/04/2021;1000;0;81;0,8
27/04/2021;1100;0;76;1,3
27/04/2021;1200;0;74;0,9
27/04/2021;1300;0;68;0,7
27/04/2021;1400;0;56;2
27/04/2021;1500;0;46;2
27/04/2021;1600;0;35;1,3
27/04/2021;1700;0;32;1,4
27/04/2021;1800;0;31;1,8
27/04/2021;1900;0;31;2,1
27/04/2021;2000;0;29;1,5
27/04/2021;2100;0;30;0,2
27/04/2021;2200;0;42;0
27/04/2021;2300;0;48;0
28/04/2021;0;0;52;0
28/04/2021;100;0;58;0,1
28/04/2021;200;0;58;0,3
28/04/2021;300;0;64;0
28/04/2021;400;0;67;0
28/04/2021;500;0;74;1
28/04/2021;600;0;78;1,6
28/04/2021;700;0;83;1
28/04/2021;800;0;86;0,3
28/04/2021;900;0;87;1,5
28/04/2021;1000;0;87;1,3
28/04/2021;1100;0;86;2,7
28/04/2021;1200;0;81;2,5
28/04/2021;1300;0;72;0,9
28/04/2021;1400;0;58;0,7
28/04/2021;1500;0;50;0,5
28/04/2021;1600;0;38;1,3
28/04/2021;1700;0;32;2
28/04/2021;1800;0;24;1,4
28/04/2021;1900;0;26;1,3
28/04/2021;2000;0;27;1,5
28/04/2021;2100;0;40;0,5
28/04/2021;2200;0;47;0
28/04/2021;2300;0;56;0
29/04/2021;0;0;59;0,9
29/04/2021;100;0;53;1,1
29/04/2021;200;0;50;2
29/04/2021;300;0;60;2,4
29/04/2021;400;0;71;2,9
29/04/2021;500;0;76;2,7
29/04/2021;600;0;79;3,6
