Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
17/01/2021;1600;0;53;4
17/01/2021;1700;0;53;3,7
17/01/2021;1800;0;55;2,2
17/01/2021;1900;0;48;3,3
17/01/2021;2000;0;50;3,2
17/01/2021;2100;0;55;2
17/01/2021;2200;0;64;1
17/01/2021;2300;0;78;0,7
18/01/2021;0;0;82;0,7
18/01/2021;100;0;83;0,8
18/01/2021;200;0;79;0,6
18/01/2021;300;0;85;1,5
18/01/2021;400;0;88;1,1
18/01/2021;500;0;89;0,4
18/01/2021;600;0;92;0,6
18/01/2021;700;0;92;0,5
18/01/2021;800;0;92;0,3
18/01/2021;900;0;93;0,8
18/01/2021;1000;0;92;0,6
18/01/2021;1100;0;86;1,7
18/01/2021;1200;0;73;3,4
18/01/2021;1300;0;61;1,5
18/01/2021;1400;0;55;2,5
18/01/2021;1500;0;53;3,1
18/01/2021;1600;0;51;2
18/01/2021;1700;0;47;1,9
18/01/2021;1800;0;44;1,8
18/01/2021;1900;0;45;2,1
18/01/2021;2000;0;47;0,8
18/01/2021;2100;0;54;1,4
18/01/2021;2200;0;65;4,6
18/01/2021;2300;0;72;1,7
19/01/2021;0;0;85;3,1
19/01/2021;100;4,2;91;3,5
19/01/2021;200;0;91;0,9
19/01/2021;300;0;91;1,4
19/01/2021;400;0;90;2
19/01/2021;500;0;92;1,4
19/01/2021;600;0;93;1,4
19/01/2021;700;0;93;0,3
19/01/2021;800;0;93;0,4
19/01/2021;900;0,4;93;1,2
19/01/2021;1000;0,6;93;0,5
19/01/2021;1100;0,2;93;1,4
19/01/2021;1200;0;92;0,4
19/01/2021;1300;0;86;1,4
19/01/2021;1400;0;78;2
19/01/2021;1500;0;68;1,2
19/01/2021;1600;0;57;1,8
19/01/2021;1700;0;51;1,8
19/01/2021;1800;0;48;1,4
19/01/2021;1900;0;45;2,3
19/01/2021;2000;0;62;5,1
19/01/2021;2100;0;66;5,4
19/01/2021;2200;0;73;5,1
19/01/2021;2300;0;76;2,3
20/01/2021;0;0;76;4,2
20/01/2021;100;0;76;1,6
20/01/2021;200;0;79;2,5
20/01/2021;300;0;82;2
20/01/2021;400;0;83;2,3
20/01/2021;500;0;85;1,3
20/01/2021;600;0;87;0,7
20/01/2021;700;0;91;0,4
20/01/2021;800;0;92;1
20/01/2021;900;0;93;0,6
20/01/2021;1000;0;93;0,7
20/01/2021;1100;0;83;0,8
20/01/2021;1200;0;78;2,3
20/01/2021;1300;0;71;2,5
20/01/2021;1400;0;64;1,4
20/01/2021;1500;0;54;1,7
20/01/2021;1600;0;51;1,5
20/01/2021;1700;0;46;2,6
20/01/2021;1800;0;40;1,3
20/01/2021;1900;0;33;1,7
20/01/2021;2000;0;57;4,4
20/01/2021;2100;0;62;6,1
20/01/2021;2200;0;68;5,1
20/01/2021;2300;0;72;3,1
21/01/2021;0;0;71;4
21/01/2021;100;0;72;2,6
21/01/2021;200;0;73;2,2
21/01/2021;300;0;76;1,4
21/01/2021;400;0;80;0,8
21/01/2021;500;0;83;1
21/01/2021;600;0;84;1,8
21/01/2021;700;0;86;0,8
21/01/2021;800;0;89;0,8
21/01/2021;900;0;91;0,8
21/01/2021;1000;0;90;1,3
21/01/2021;1100;0;80;1,9
21/01/2021;1200;0;76;2,9
21/01/2021;1300;0;70;4,2
21/01/2021;1400;0;64;4,5
21/01/2021;1500;0;58;3,8
21/01/2021;1600;0;51;2,8
21/01/2021;1700;0;40;2,7
21/01/2021;1800;0;35;2
21/01/2021;1900;0;40;2,2
21/01/2021;2000;0;56;4,1
21/01/2021;2100;0;62;4,3
21/01/2021;2200;0;64;5
21/01/2021;2300;0;69;3,2
22/01/2021;0;0;71;1,7
22/01/2021;100;0;74;0,9
22/01/2021;200;0;79;2,7
22/01/2021;300;0;80;3,4
22/01/2021;400;0;81;2,5
22/01/2021;500;0;83;1,4
22/01/2021;600;0;88;0,7
22/01/2021;700;0;88;0,7
22/01/2021;800;0;89;0,8
22/01/2021;900;0;89;0,3
22/01/2021;1000;0;91;1,2
22/01/2021;1100;0;82;4,6
22/01/2021;1200;0;74;5,7
22/01/2021;1300;0;64;4,6
22/01/2021;1400;0;59;4,7
22/01/2021;1500;0;54;4,8
22/01/2021;1600;0;47;2,9
22/01/2021;1700;0;40;1,7
22/01/2021;1800;0;39;2,3
22/01/2021;1900;0;41;2,1
22/01/2021;2000;0;52;2,9
22/01/2021;2100;0;59;3,3
22/01/2021;2200;0;67;3,2
22/01/2021;2300;0;73;4,1
23/01/2021;0;0;74;3,1
23/01/2021;100;0;75;3,9
23/01/2021;200;0;78;2,2
23/01/2021;300;0;79;0,6
23/01/2021;400;0;83;1,2
23/01/2021;500;0;86;0,5
23/01/2021;600;0;88;0,8
23/01/2021;700;0;89;0,6
23/01/2021;800;0;90;0,9
23/01/2021;900;0;91;0,9
23/01/2021;1000;0;91;3
23/01/2021;1100;0;79;5
23/01/2021;1200;0;74;5,4
23/01/2021;1300;0;67;4,8
23/01/2021;1400;0;60;3,2
23/01/2021;1500;0;55;2,5
23/01/2021;1600;0;51;2,4
23/01/2021;1700;0;45;2,5
23/01/2021;1800;0;52;3,4
23/01/2021;1900;0;61;6,2
23/01/2021;2000;5,2;87;5,1
23/01/2021;2100;0,2;87;2,1
23/01/2021;2200;0;79;1,7
23/01/2021;2300;0;82;0,5
24/01/2021;0;0;86;1,9
24/01/2021;100;0;85;2,3
24/01/2021;200;0;85;0,4
24/01/2021;300;0;87;1,4
24/01/2021;400;0;89;0,8
24/01/2021;500;0;91;1,1
24/01/2021;600;0;92;1
24/01/2021;700;0;93;0,7
24/01/2021;800;0;93;0,6
24/01/2021;900;0;91;0,7
24/01/2021;1000;0;91;0,9
24/01/2021;1100;0;82;3
24/01/2021;1200;0;74;2,8
24/01/2021;1300;0;68;4,7
24/01/2021;1400;0;63;3,1
24/01/2021;1500;0;58;2,9
24/01/2021;1600;0;54;2,3
24/01/2021;1700;0;49;1,1
24/01/2021;1800;0;46;1
24/01/2021;1900;0;58;4
24/01/2021;2000;3,4;82;4,7
24/01/2021;2100;5,8;90;1,1
24/01/2021;2200;0;91;3
24/01/2021;2300;0;90;1,9
25/01/2021;0;0;91;0,9
25/01/2021;100;0;91;1,7
25/01/2021;200;0;90;1,5
25/01/2021;300;0;87;1,6
25/01/2021;400;0;87;0,9
25/01/2021;500;0;90;1,3
25/01/2021;600;0;92;1,3
25/01/2021;700;0;93;1,1
25/01/2021;800;0;94;0,8
25/01/2021;900;0;94;0,8
25/01/2021;1000;0;94;0,9
25/01/2021;1100;0;89;4,2
25/01/2021;1200;0;75;3,4
25/01/2021;1300;0;68;3,6
25/01/2021;1400;0;63;3,2
25/01/2021;1500;0;56;3
25/01/2021;1600;0;51;1,5
25/01/2021;1700;0;45;1,2
25/01/2021;1800;0;53;5,5
25/01/2021;1900;0;56;2
25/01/2021;2000;0;66;0,9
25/01/2021;2100;0;70;2,2
25/01/2021;2200;0;72;2
25/01/2021;2300;0;71;2,2
26/01/2021;0;0;73;3,7
26/01/2021;100;0;79;1,8
26/01/2021;200;0,4;87;1,2
26/01/2021;300;0,6;90;2,9
26/01/2021;400;0;89;2,2
26/01/2021;500;0;90;0,9
26/01/2021;600;0;92;2
26/01/2021;700;0;92;1
26/01/2021;800;0;93;0,7
26/01/2021;900;0;94;0,7
26/01/2021;1000;0;94;1,2
26/01/2021;1100;0;94;1,8
26/01/2021;1200;0;92;2,7
26/01/2021;1300;0;85;3,6
26/01/2021;1400;0;73;3,4
26/01/2021;1500;0;66;2,6
26/01/2021;1600;0;61;3,1
26/01/2021;1700;0;54;3,8
26/01/2021;1800;0;48;2,6
26/01/2021;1900;0;44;2,5
26/01/2021;2000;0;47;2,5
26/01/2021;2100;0;56;2,2
26/01/2021;2200;0;62;4,7
26/01/2021;2300;0;63;2,4
27/01/2021;0;0;72;1,3
27/01/2021;100;0;75;1
27/01/2021;200;0;82;0,6
27/01/2021;300;0;85;0,6
27/01/2021;400;0;85;0,7
27/01/2021;500;0;89;0,4
27/01/2021;600;0;91;0,9
27/01/2021;700;0;92;0,6
27/01/2021;800;0;92;0,6
27/01/2021;900;0;93;0,7
27/01/2021;1000;0;93;0,5
27/01/2021;1100;0;83;1,1
27/01/2021;1200;0;74;2,7
27/01/2021;1300;0;64;1,2
27/01/2021;1400;0;49;1,3
27/01/2021;1500;0;43;2,7
27/01/2021;1600;0;44;2,5
27/01/2021;1700;0;42;3,5
27/01/2021;1800;0;41;0,9
27/01/2021;1900;0;41;2,6
27/01/2021;2000;0;47;1
27/01/2021;2100;0;43;1
27/01/2021;2200;0;60;0,9
27/01/2021;2300;0;67;1,7
28/01/2021;0;0;74;0,8
28/01/2021;100;0;79;0,4
28/01/2021;200;0;82;1,1
28/01/2021;300;0;84;0,4
28/01/2021;400;0;88;0,5
28/01/2021;500;0;90;0,5
28/01/2021;600;0;90;1,2
28/01/2021;700;0;91;0,7
28/01/2021;800;0;92;0,6
28/01/2021;900;0;92;2
28/01/2021;1000;0;90;1
28/01/2021;1100;0;85;0,6
28/01/2021;1200;0;77;0,8
28/01/2021;1300;0;65;1,6
28/01/2021;1400;0;59;1,4
28/01/2021;1500;0;52;1,6
28/01/2021;1600;0;47;2,1
28/01/2021;1700;0;48;2,2
28/01/2021;1800;0;44;2,1
28/01/2021;1900;0;43;1,6
28/01/2021;2000;0;37;1,2
28/01/2021;2100;0;40;1,6
28/01/2021;2200;0;56;1
28/01/2021;2300;0;64;1,5
29/01/2021;0;0;69;0,6
29/01/2021;100;0;76;1,4
29/01/2021;200;0;77;0,5
29/01/2021;300;0;80;1,1
29/01/2021;400;0;83;0,7
29/01/2021;500;0;87;0,9
29/01/2021;600;0;88;0,4
29/01/2021;700;0;90;0,3
29/01/2021;800;0;91;0,5
29/01/2021;900;0;91;0,4
29/01/2021;1000;0;91;0,6
29/01/2021;1100;0;85;1,9
29/01/2021;1200;0;71;3,3
29/01/2021;1300;0;55;1,7
29/01/2021;1400;0;50;1,6
29/01/2021;1500;0;47;2
29/01/2021;1600;0;40;3,1
29/01/2021;1700;0;36;3,2
29/01/2021;1800;0;36;3,9
29/01/2021;1900;0;42;3,1
29/01/2021;2000;0;42;2,6
29/01/2021;2100;0;54;2,1
29/01/2021;2200;0;58;1,8
29/01/2021;2300;0;62;3
30/01/2021;0;0;68;0,9
30/01/2021;100;0;73;0,9
30/01/2021;200;0;77;0,9
30/01/2021;300;0;79;0,7
30/01/2021;400;0;81;0,5
30/01/2021;500;0;83;0,7
30/01/2021;600;0;87;0,3
30/01/2021;700;0;88;0,5
30/01/2021;800;0;89;0,3
30/01/2021;900;0;91;0,4
30/01/2021;1000;0;91;0,3
30/01/2021;1100;0;82;0,4
30/01/2021;1200;0;66;3,4
30/01/2021;1300;0;57;2,6
30/01/2021;1400;0;48;1,3
30/01/2021;1500;0;43;2,4
30/01/2021;1600;0;38;1,4
30/01/2021;1700;0;38;1,9
30/01/2021;1800;0;35;1,5
30/01/2021;1900;0;36;2
30/01/2021;2000;0;34;1,9
30/01/2021;2100;0;37;1,9
30/01/2021;2200;0;51;3,6
30/01/2021;2300;0;54;2,5
31/01/2021;0;0;58;1
31/01/2021;100;0;68;1,4
31/01/2021;200;0;74;0,5
31/01/2021;300;0;80;0,9
31/01/2021;400;0;82;1
31/01/2021;500;0;86;0,8
31/01/2021;600;0;85;0,7
31/01/2021;700;0;88;0,5
31/01/2021;800;0;89;0,6
31/01/2021;900;0;90;0,5
31/01/2021;1000;0;89;0,4
31/01/2021;1100;0;81;1,7
31/01/2021;1200;0;68;3,4
31/01/2021;1300;0;56;3,3
31/01/2021;1400;0;49;2,3
31/01/2021;1500;0;44;1,9
31/01/2021;1600;0;39;2,9
31/01/2021;1700;0;39;2,4
31/01/2021;1800;0;34;2
31/01/2021;1900;0;39;1,6
31/01/2021;2000;0;48;3,8
31/01/2021;2100;1,8;77;2,8
31/01/2021;2200;0;83;3,6
31/01/2021;2300;0,6;86;6,5
01/02/2021;0;1,2;88;1,9
01/02/2021;100;4;90;3,3
01/02/2021;200;4,8;92;2,6
01/02/2021;300;1,2;91;1,5
01/02/2021;400;1;92;3,7
01/02/2021;500;0,4;92;0,7
01/02/2021;600;0;93;0,7
01/02/2021;700;0;93;2
01/02/2021;800;0;92;1,3
01/02/2021;900;0,2;92;0,7
01/02/2021;1000;0;93;1
01/02/2021;1100;0;90;0,8
01/02/2021;1200;0;87;1
01/02/2021;1300;0;86;0,7
01/02/2021;1400;0;79;2,2
01/02/2021;1500;0;68;1,8
01/02/2021;1600;0;60;2,5
01/02/2021;1700;0;50;1,8
01/02/2021;1800;0;45;2,7
01/02/2021;1900;0;60;6,1
01/02/2021;2000;0;77;5,3
01/02/2021;2100;0,6;89;2,3
01/02/2021;2200;0,8;89;1,1
01/02/2021;2300;0;88;1,9
02/02/2021;0;0;90;0,7
02/02/2021;100;0;90;1,5
02/02/2021;200;0;91;0,9
02/02/2021;300;0;92;0,6
02/02/2021;400;0;91;1,1
02/02/2021;500;0;90;1,1
02/02/2021;600;0;91;0,4
02/02/2021;700;0;92;0,7
02/02/2021;800;0;91;0,7
02/02/2021;900;0;92;1
02/02/2021;1000;0,2;92;0,5
02/02/2021;1100;0;87;0,8
02/02/2021;1200;0;80;1,5
02/02/2021;1300;0;68;1,2
02/02/2021;1400;0;60;2,2
02/02/2021;1500;0;55;1,2
02/02/2021;1600;0;49;1,6
02/02/2021;1700;0;44;2,2
02/02/2021;1800;0;49;1,8
02/02/2021;1900;0;47;1,1
02/02/2021;2000;0;60;3,5
02/02/2021;2100;0;80;3,8
02/02/2021;2200;0,2;87;3,3
02/02/2021;2300;0,2;89;1,8
03/02/2021;0;0;91;1,3
03/02/2021;100;0;92;1,5
03/02/2021;200;0;92;0,3
03/02/2021;300;0;93;0,7
03/02/2021;400;0;94;1,7
03/02/2021;500;0;94;0,8
03/02/2021;600;0;94;0,5
03/02/2021;700;0;93;1,1
03/02/2021;800;0;94;1,6
03/02/2021;900;0,2;94;0,6
03/02/2021;1000;0;94;1
03/02/2021;1100;0;94;1,7
03/02/2021;1200;0;90;0,7
03/02/2021;1300;0;86;1,2
03/02/2021;1400;0;77;2,1
03/02/2021;1500;0;69;2,2
03/02/2021;1600;0;61;1
03/02/2021;1700;0;51;1,2
03/02/2021;1800;0;49;2,8
03/02/2021;1900;0;49;1,8
03/02/2021;2000;0;54;5,7
03/02/2021;2100;0;58;4
03/02/2021;2200;0;72;2,5
03/02/2021;2300;0;74;0,4
04/02/2021;0;0;79;1,2
04/02/2021;100;0;84;1,5
04/02/2021;200;0;88;1,9
04/02/2021;300;0;91;1,4
04/02/2021;400;0;91;0,7
04/02/2021;500;0;92;0,7
04/02/2021;600;0;92;0,8
04/02/2021;700;0;93;0,6
04/02/2021;800;0;93;0,9
04/02/2021;900;0;93;1
04/02/2021;1000;0;93;1,6
04/02/2021;1100;0;88;0,7
04/02/2021;1200;0;75;1,8
04/02/2021;1300;0;67;2,8
04/02/2021;1400;0;58;1,2
04/02/2021;1500;0;55;1,7
04/02/2021;1600;0;47;3,5
04/02/2021;1700;0;43;2,4
04/02/2021;1800;1,2;54;5,7
04/02/2021;1900;0,4;65;3
04/02/2021;2000;0;62;2,1
04/02/2021;2100;0;64;1,4
04/02/2021;2200;0;65;0,8
04/02/2021;2300;0;77;1
05/02/2021;0;7,8;84;1,8
05/02/2021;100;0;86;0,8
05/02/2021;200;0;91;0,8
05/02/2021;300;0;91;1,7
05/02/2021;400;0;89;0,5
05/02/2021;500;0;90;1,2
05/02/2021;600;0;91;2,5
05/02/2021;700;0;88;3,7
05/02/2021;800;1;90;1,1
05/02/2021;900;0,2;91;0,5
05/02/2021;1000;0,4;92;1,2
05/02/2021;1100;1,6;92;1,7
05/02/2021;1200;4;93;1,5
05/02/2021;1300;1,8;93;1,3
05/02/2021;1400;0,6;92;2,2
05/02/2021;1500;0,8;87;2,1
05/02/2021;1600;2;90;1,5
05/02/2021;1700;0,4;91;2,6
05/02/2021;1800;0;78;1,7
05/02/2021;1900;22;94;3,2
05/02/2021;2000;1,2;94;1,6
05/02/2021;2100;0,6;93;2,4
05/02/2021;2200;4,8;94;0,6
05/02/2021;2300;0;94;0,9
06/02/2021;0;0;93;2,2
06/02/2021;100;11,2;93;1,2
06/02/2021;200;24,4;95;0,3
06/02/2021;300;2,4;95;1,9
06/02/2021;400;0,4;94;1
06/02/2021;500;0;93;1,7
06/02/2021;600;0,6;93;1,4
06/02/2021;700;0,2;94;2
06/02/2021;800;0;94;1,2
06/02/2021;900;0;94;1,6
06/02/2021;1000;0;93;2,2
06/02/2021;1100;0;85;3,4
06/02/2021;1200;0;79;1,8
06/02/2021;1300;0;76;0,7
06/02/2021;1400;0,2;75;1,4
06/02/2021;1500;0;68;0,9
06/02/2021;1600;0;69;3,1
06/02/2021;1700;0;68;2,6
06/02/2021;1800;0;67;2,7
06/02/2021;1900;0;69;3,9
06/02/2021;2000;0;68;3,9
06/02/2021;2100;0;69;2,8
06/02/2021;2200;0;72;1,7
06/02/2021;2300;0;70;2
07/02/2021;0;0;88;2,8
07/02/2021;100;0;89;1,6
07/02/2021;200;0;90;1,5
07/02/2021;300;0;89;1,1
07/02/2021;400;0;90;0,9
07/02/2021;500;0;91;1
07/02/2021;600;0;92;0,6
07/02/2021;700;0;93;0,7
07/02/2021;800;0;93;1
07/02/2021;900;0;94;0,7
07/02/2021;1000;0;94;0,4
07/02/2021;1100;0;88;1,2
07/02/2021;1200;0;79;1,2
07/02/2021;1300;0;68;0,9
07/02/2021;1400;0;62;1,6
07/02/2021;1500;0;58;1,2
07/02/2021;1600;0;57;1,8
07/02/2021;1700;0;53;1,4
07/02/2021;1800;0;60;4,6
07/02/2021;1900;0;63;3
07/02/2021;2000;0;65;4,4
07/02/2021;2100;0;73;4,4
07/02/2021;2200;0;76;3,9
07/02/2021;2300;0;73;3,3
08/02/2021;0;0;74;3,6
08/02/2021;100;0;75;3,5
08/02/2021;200;0;76;1,5
08/02/2021;300;0;81;2
08/02/2021;400;0;80;0,7
08/02/2021;500;0;84;0,6
08/02/2021;600;0;88;0,9
08/02/2021;700;0;89;0,5
08/02/2021;800;0;89;0,5
08/02/2021;900;0;90;0,8
08/02/2021;1000;0;89;0,4
08/02/2021;1100;0;87;0,9
08/02/2021;1200;0;75;0,8
08/02/2021;1300;0;71;1,2
08/02/2021;1400;0;69;1,3
08/02/2021;1500;0;63;1,6
08/02/2021;1600;0;61;0,8
08/02/2021;1700;0;59;2,1
08/02/2021;1800;0;60;2,8
08/02/2021;1900;0;61;4
08/02/2021;2000;0;56;5,4
08/02/2021;2100;0;64;3,9
08/02/2021;2200;0;80;2,5
08/02/2021;2300;0;71;2,1
09/02/2021;0;0;73;2,4
09/02/2021;100;0;75;2,2
09/02/2021;200;0;77;3,4
09/02/2021;300;0;79;1
09/02/2021;400;0;80;1,9
09/02/2021;500;0;83;0,6
09/02/2021;600;0;87;0,7
09/02/2021;700;0;88;1,7
09/02/2021;800;0;90;0,6
09/02/2021;900;0;91;1,1
09/02/2021;1000;0;91;1,5
09/02/2021;1100;0;86;1,2
09/02/2021;1200;0;79;1,4
09/02/2021;1300;0;71;2,2
09/02/2021;1400;0;69;1,8
09/02/2021;1500;0;63;1,7
09/02/2021;1600;0;59;1,9
09/02/2021;1700;0;56;1,8
09/02/2021;1800;0;59;2,6
09/02/2021;1900;0;70;3,1
09/02/2021;2000;0;70;4,2
09/02/2021;2100;0;66;4
09/02/2021;2200;0;72;3
09/02/2021;2300;0;75;3,1
10/02/2021;0;0;79;2
10/02/2021;100;0;86;1,9
10/02/2021;200;0;90;1,4
10/02/2021;300;0;90;0,8
10/02/2021;400;0;91;0,5
10/02/2021;500;0;90;0,4
10/02/2021;600;0;90;0,9
10/02/2021;700;0;90;0,3
10/02/2021;800;0;91;1
10/02/2021;900;0;92;0,9
10/02/2021;1000;0;92;0,5
10/02/2021;1100;0;87;0,7
10/02/2021;1200;0;85;2,2
10/02/2021;1300;0;77;1,7
10/02/2021;1400;0;67;1,9
10/02/2021;1500;0;62;1,5
10/02/2021;1600;0;60;1,2
10/02/2021;1700;0;56;0,9
10/02/2021;1800;0;58;1,1
10/02/2021;1900;0;65;3,4
10/02/2021;2000;0;69;3,6
10/02/2021;2100;0;72;3,9
10/02/2021;2200;0;76;2,3
10/02/2021;2300;0;79;2
11/02/2021;0;0;87;1,5
11/02/2021;100;0;89;0,6
11/02/2021;200;0;91;0,8
11/02/2021;300;0;92;0,8
11/02/2021;400;0;92;0,7
11/02/2021;500;0;92;1,2
11/02/2021;600;0;91;0,6
11/02/2021;700;0;91;1,1
11/02/2021;800;0;92;0,4
11/02/2021;900;0;91;0,3
11/02/2021;1000;0;90;1
11/02/2021;1100;0;89;1,8
11/02/2021;1200;0;83;4
11/02/2021;1300;0;76;3,3
11/02/2021;1400;0;69;2,7
11/02/2021;1500;0;65;1,5
11/02/2021;1600;0;58;1,6
11/02/2021;1700;0;55;1,1
11/02/2021;1800;0;57;1,2
11/02/2021;1900;0;67;3,9
11/02/2021;2000;10,6;92;3,7
11/02/2021;2100;30,6;95;2,3
11/02/2021;2200;0,6;95;1,1
11/02/2021;2300;0,6;93;1,1
12/02/2021;0;0,2;93;2
12/02/2021;100;0;93;0,7
12/02/2021;200;0;93;0,6
12/02/2021;300;0;93;0,8
12/02/2021;400;0;93;1,7
12/02/2021;500;0,2;94;2,9
12/02/2021;600;0;94;1,1
12/02/2021;700;0;93;0,7
12/02/2021;800;0;94;0,8
12/02/2021;900;0;94;1
12/02/2021;1000;0;94;0,8
12/02/2021;1100;0;94;1,1
12/02/2021;1200;0;89;1,5
12/02/2021;1300;0;82;1,8
12/02/2021;1400;0;79;1
12/02/2021;1500;0;71;1,8
12/02/2021;1600;0;65;0,9
12/02/2021;1700;0;61;0,7
12/02/2021;1800;0;60;1
12/02/2021;1900;0;64;2,6
12/02/2021;2000;0;78;2,1
12/02/2021;2100;6,2;91;4,1
12/02/2021;2200;0;91;1,6
12/02/2021;2300;0;90;1,2
13/02/2021;0;7,4;93;4,5
13/02/2021;100;25,6;94;2,6
13/02/2021;200;11,8;94;3,2
13/02/2021;300;5;94;0,8
13/02/2021;400;5,4;94;0,9
13/02/2021;500;2,6;95;0,4
13/02/2021;600;0;95;1
13/02/2021;700;0,2;95;1,8
13/02/2021;800;0;95;1,2
13/02/2021;900;0;95;0,7
13/02/2021;1000;0,2;94;0,7
13/02/2021;1100;0,8;94;1,1
13/02/2021;1200;0,4;94;0,9
13/02/2021;1300;0;92;1
13/02/2021;1400;0;88;2,2
13/02/2021;1500;0;84;1,9
13/02/2021;1600;0;83;1
13/02/2021;1700;0,2;84;1,7
13/02/2021;1800;0;82;4,1
13/02/2021;1900;0,8;87;2
13/02/2021;2000;0,4;89;0,8
13/02/2021;2100;0,6;91;1,2
13/02/2021;2200;11,6;92;1,5
13/02/2021;2300;8,8;94;1,1
14/02/2021;0;0,4;94;1,6
14/02/2021;100;1;93;2,3
14/02/2021;200;0,2;93;3,4
14/02/2021;300;0,2;92;1,2
14/02/2021;400;0;91;1
14/02/2021;500;0;93;0,3
14/02/2021;600;0;94;0,7
14/02/2021;700;0;94;0,5
14/02/2021;800;0;95;0,3
14/02/2021;900;0;95;0,6
14/02/2021;1000;0;95;0,7
14/02/2021;1100;0;93;0,7
14/02/2021;1200;0;84;1,2
14/02/2021;1300;0;76;2,1
14/02/2021;1400;0;72;1,6
14/02/2021;1500;0;65;1,5
14/02/2021;1600;0;56;2,1
14/02/2021;1700;0;54;2,3
14/02/2021;1800;0;55;1,9
14/02/2021;1900;0;62;2
14/02/2021;2000;6,8;88;6,5
14/02/2021;2100;0,4;84;2
14/02/2021;2200;0;87;1,2
14/02/2021;2300;0;90;0,8
15/02/2021;0;0;91;0,3
15/02/2021;100;0;91;0,9
15/02/2021;200;0;92;0,8
15/02/2021;300;0;92;0,9
15/02/2021;400;0;93;0,8
15/02/2021;500;0;93;0,6
15/02/2021;600;0;93;0,8
15/02/2021;700;0;93;0,6
15/02/2021;800;0;93;1,7
15/02/2021;900;0,2;94;1
15/02/2021;1000;0;94;0,6
15/02/2021;1100;0;94;0,5
15/02/2021;1200;0;84;0,6
15/02/2021;1300;0;78;2,1
15/02/2021;1400;0;75;1,7
15/02/2021;1500;0;68;3,8
15/02/2021;1600;0,2;62;6,4
15/02/2021;1700;0;50;5,7
15/02/2021;1800;0;46;4,3
15/02/2021;1900;0;46;4,4
15/02/2021;2000;0;45;4,3
15/02/2021;2100;0;47;1,8
15/02/2021;2200;0;72;2,3
15/02/2021;2300;0;71;1,7
16/02/2021;0;0;79;0,7
16/02/2021;100;0;86;1,5
16/02/2021;200;0;90;1,6
16/02/2021;300;0;90;1,2
16/02/2021;400;0;92;0,9
16/02/2021;500;0;91;1,5
16/02/2021;600;0;92;1,9
16/02/2021;700;0;92;0,6
16/02/2021;800;0;93;0,5
16/02/2021;900;0;94;0,7
16/02/2021;1000;0;94;0,5
16/02/2021;1100;0;93;0,6
16/02/2021;1200;0;81;1,2
16/02/2021;1300;0;75;2
16/02/2021;1400;0;69;1,8
16/02/2021;1500;0;60;1,4
16/02/2021;1600;0;63;1,1
16/02/2021;1700;0;57;1
16/02/2021;1800;0;52;2,1
16/02/2021;1900;0;43;4,1
16/02/2021;2000;0;43;4,9
16/02/2021;2100;0;45;3,7
16/02/2021;2200;0;64;5,7
16/02/2021;2300;0;75;5,2
17/02/2021;0;2,6;90;1,4
17/02/2021;100;0;91;1,4
17/02/2021;200;0;91;1,1
17/02/2021;300;1,4;93;2,1
17/02/2021;400;0,2;93;2,5
17/02/2021;500;0;92;0,9
17/02/2021;600;0;93;1
17/02/2021;700;0;93;0,5
17/02/2021;800;0;91;0,6
17/02/2021;900;0;93;1,2
17/02/2021;1000;0;93;0,5
17/02/2021;1100;0;93;1,2
17/02/2021;1200;0;88;2,1
17/02/2021;1300;0;81;3,4
17/02/2021;1400;0;71;2,3
17/02/2021;1500;0;68;3,1
17/02/2021;1600;0;65;2,8
17/02/2021;1700;0;72;2,5
17/02/2021;1800;0;74;1,8
17/02/2021;1900;0;66;2,9
17/02/2021;2000;12;93;7
17/02/2021;2100;2,4;94;0,6
17/02/2021;2200;1,4;92;2,5
17/02/2021;2300;2;93;1,8
18/02/2021;0;0,2;93;1,2
18/02/2021;100;1,4;92;0,4
18/02/2021;200;0,2;93;2,1
18/02/2021;300;0,2;93;2,1
18/02/2021;400;0;93;1,5
18/02/2021;500;0;93;1,1
18/02/2021;600;0;92;1,5
18/02/2021;700;0;92;0,5
18/02/2021;800;0;92;0,5
18/02/2021;900;0;94;1
18/02/2021;1000;0;94;0,5
18/02/2021;1100;0;94;0,9
18/02/2021;1200;0;79;1,3
18/02/2021;1300;0;74;1,2
18/02/2021;1400;0;67;1,5
18/02/2021;1500;0;61;2,5
18/02/2021;1600;0;50;3
18/02/2021;1700;0;53;2,2
18/02/2021;1800;11,6;91;5,8
18/02/2021;1900;0,6;92;2,1
18/02/2021;2000;0;76;2,3
18/02/2021;2100;0;70;2,2
18/02/2021;2200;0;74;3,6
18/02/2021;2300;0;78;3,1
19/02/2021;0;0,4;83;4,1
19/02/2021;100;0,2;87;1,9
19/02/2021;200;0,2;91;1,4
19/02/2021;300;0;93;0,4
19/02/2021;400;0;94;0,5
19/02/2021;500;0;94;0,2
19/02/2021;600;0;94;0,3
19/02/2021;700;0;94;0,4
19/02/2021;800;0;95;0,6
19/02/2021;900;0;95;0,4
19/02/2021;1000;0;95;1,3
19/02/2021;1100;0;94;1,1
19/02/2021;1200;0;87;0,7
19/02/2021;1300;0;77;1,2
