Data Medicao;Hora Medicao;PRECIPITACAO TOTAL, HORARIO(mm);UMIDADE REL. MAX. NA HORA ANT. (AUT)(%);VENTO, VELOCIDADE HORARIA(m/s)
07/01/2021;100;0;93;2,2
07/01/2021;200;0;93;1,6
07/01/2021;300;0;94;0
07/01/2021;400;0;95;0,8
07/01/2021;500;0;95;1,6
07/01/2021;600;0;95;1,8
07/01/2021;700;0;95;0,6
07/01/2021;800;0;95;0,9
07/01/2021;900;0;95;1,4
07/01/2021;1000;0;94;1,2
07/01/2021;1100;0;93;1,6
07/01/2021;1200;0;93;2,9
07/01/2021;1300;0;86;3,4
07/01/2021;1400;0;80;3,9
07/01/2021;1500;0;72;4,1
07/01/2021;1600;0;64;4,7
07/01/2021;1700;0;58;3,8
07/01/2021;1800;0;56;4,2
07/01/2021;1900;0;49;3,1
07/01/2021;2000;0;53;3,8
07/01/2021;2100;0;63;4,2
07/01/2021;2200;1;91;1,7
07/01/2021;2300;1;95;1,4
08/01/2021;0;0;94;1,2
08/01/2021;100;0;95;0,4
08/01/2021;200;0;95;1,3
08/01/2021;300;0;95;1,7
08/01/2021;400;0;95;0
08/01/2021;500;1,8;96;1,9
08/01/2021;600;0;95;1,6
08/01/2021;700;0;96;1,9
08/01/2021;800;0;97;0
08/01/2021;900;0;97;1,6
08/01/2021;1000;0;97;1,8
08/01/2021;1100;0;96;1,9
08/01/2021;1200;0;94;1,6
08/01/2021;1300;0;87;1,1
08/01/2021;1400;0;87;2,7
08/01/2021;1500;0;84;2,7
08/01/2021;1600;0;74;2,8
08/01/2021;1700;0;67;2
08/01/2021;1800;0;66;2,5
08/01/2021;1900;0;69;3,2
08/01/2021;2000;0;77;3,8
08/01/2021;2100;0,6;90;1,9
08/01/2021;2200;9,8;96;0,4
08/01/2021;2300;0,6;96;1,1
09/01/2021;0;0;94;1,7
09/01/2021;100;0,2;95;2,4
09/01/2021;200;0,6;96;1,4
09/01/2021;300;0;96;2,3
09/01/2021;400;0;96;0,9
09/01/2021;500;0,2;96;1,7
09/01/2021;600;0,2;96;1,4
09/01/2021;700;0;96;0
09/01/2021;800;0;96;1,7
09/01/2021;900;0;95;0,9
09/01/2021;1000;0;95;1,8
09/01/2021;1100;0;94;2,3
09/01/2021;1200;0;90;2,9
09/01/2021;1300;0;87;1,9
09/01/2021;1400;0;85;2
09/01/2021;1500;0,2;93;2,2
09/01/2021;1600;0,2;92;2,8
09/01/2021;1700;0;83;3,3
09/01/2021;1800;0;79;3,1
09/01/2021;1900;0;80;3,6
09/01/2021;2000;0;85;3,8
09/01/2021;2100;0;88;2,7
09/01/2021;2200;0;91;2,6
09/01/2021;2300;0;91;2,6
10/01/2021;0;0;94;2,1
10/01/2021;100;0;94;1
10/01/2021;200;0;95;0
10/01/2021;300;0;96;0
10/01/2021;400;0;96;0
10/01/2021;500;0;95;2,2
10/01/2021;600;0;96;1,9
10/01/2021;700;0;95;1,7
10/01/2021;800;0;94;1,8
10/01/2021;900;0;94;0,5
10/01/2021;1000;0;94;1,9
10/01/2021;1100;0;93;2,7
10/01/2021;1200;0;83;3,1
10/01/2021;1300;0;80;2,2
10/01/2021;1400;0;78;2,4
10/01/2021;1500;0;78;2,8
10/01/2021;1600;0;74;2,1
10/01/2021;1700;0;72;3,4
10/01/2021;1800;0;71;3,2
10/01/2021;1900;0;74;4
10/01/2021;2000;0;80;4,1
10/01/2021;2100;0;83;3,3
10/01/2021;2200;0;88;3,1
10/01/2021;2300;0;90;3
11/01/2021;0;0;91;2,4
11/01/2021;100;0;92;0,6
11/01/2021;200;0;93;1,3
11/01/2021;300;0;93;0
11/01/2021;400;0;95;2
11/01/2021;500;0;95;1,9
11/01/2021;600;0;94;1,9
11/01/2021;700;0;94;0,2
11/01/2021;800;0;95;0
11/01/2021;900;0;95;2,2
11/01/2021;1000;0;95;1
11/01/2021;1100;0;93;2
11/01/2021;1200;0;88;2,3
11/01/2021;1300;0;79;2,6
11/01/2021;1400;0;77;2,5
11/01/2021;1500;0;72;1,8
11/01/2021;1600;0;67;2,1
11/01/2021;1700;0;68;2,7
11/01/2021;1800;0;66;1,4
11/01/2021;1900;0;75;3,6
11/01/2021;2000;0;75;3,5
11/01/2021;2100;0;75;3,2
11/01/2021;2200;0;83;3
11/01/2021;2300;0;89;1,8
12/01/2021;0;0;92;2,2
12/01/2021;100;0;95;2
12/01/2021;200;0;95;0
12/01/2021;300;0;96;2,5
12/01/2021;400;0;96;0,4
12/01/2021;500;0;96;0,3
12/01/2021;600;0;95;0
12/01/2021;700;0;95;0
12/01/2021;800;0;96;0
12/01/2021;900;0;96;0,5
12/01/2021;1000;0;95;0
12/01/2021;1100;0;93;2,1
12/01/2021;1200;0;91;2,3
12/01/2021;1300;0;87;2,1
12/01/2021;1400;0;83;1,8
12/01/2021;1500;0;74;2,1
12/01/2021;1600;0;71;1,7
12/01/2021;1700;0;68;2,7
12/01/2021;1800;0;69;3,2
12/01/2021;1900;0;70;3
12/01/2021;2000;0;69;3,3
12/01/2021;2100;0;74;3
12/01/2021;2200;0;80;2,7
12/01/2021;2300;0;86;1,9
13/01/2021;0;0;88;1,8
13/01/2021;100;0;90;2,5
13/01/2021;200;0;93;1,8
13/01/2021;300;0;93;2,6
13/01/2021;400;0;92;2,1
13/01/2021;500;0;93;1,9
13/01/2021;600;0;93;1,2
13/01/2021;700;0;95;2,1
13/01/2021;800;0;95;0,3
13/01/2021;900;0;94;2,1
13/01/2021;1000;0;93;0,9
13/01/2021;1100;0;92;2,6
13/01/2021;1200;0;93;1,2
13/01/2021;1300;0;93;2
13/01/2021;1400;0;89;3,1
13/01/2021;1500;0;85;3,3
13/01/2021;1600;0;78;4,8
13/01/2021;1700;0;79;4,3
13/01/2021;1800;0;76;4,7
13/01/2021;1900;0;75;4,2
13/01/2021;2000;0;77;5,4
13/01/2021;2100;0;85;3,5
13/01/2021;2200;0;88;3,6
13/01/2021;2300;0;92;2,8
14/01/2021;0;0;94;2,7
14/01/2021;100;0;94;3,4
14/01/2021;200;0;93;3,6
14/01/2021;300;0;93;2,6
14/01/2021;400;0;93;2,7
14/01/2021;500;0;95;0,6
14/01/2021;600;0;95;0
14/01/2021;700;0;94;0,6
14/01/2021;800;0;94;1,2
14/01/2021;900;0;94;2,5
14/01/2021;1000;0;93;2,8
14/01/2021;1100;0;90;2,6
14/01/2021;1200;0;87;3,9
14/01/2021;1300;0;86;3,9
14/01/2021;1400;0;82;4,4
14/01/2021;1500;0;75;4,1
14/01/2021;1600;0;72;3,9
14/01/2021;1700;0;76;5,6
14/01/2021;1800;0;77;4,5
14/01/2021;1900;0;79;4,3
14/01/2021;2000;0;79;4,6
14/01/2021;2100;0;84;4,1
14/01/2021;2200;4;95;3,3
14/01/2021;2300;0;95;2,5
15/01/2021;0;0;95;2,8
15/01/2021;100;0;94;2,8
15/01/2021;200;0;94;1,7
15/01/2021;300;0;95;1,7
15/01/2021;400;0;95;1,6
15/01/2021;500;0;95;1,3
15/01/2021;600;0;96;2,1
15/01/2021;700;0;96;0,7
15/01/2021;800;0;96;2,4
15/01/2021;900;0;96;2
15/01/2021;1000;0;95;1,8
15/01/2021;1100;0;94;1,6
15/01/2021;1200;0;90;2,8
15/01/2021;1300;0;81;2,8
15/01/2021;1400;0;77;1,7
15/01/2021;1500;0;76;1,8
15/01/2021;1600;5,8;92;1,4
15/01/2021;1700;13;97;2,8
15/01/2021;1800;0,2;95;0,9
15/01/2021;1900;0;93;2,8
15/01/2021;2000;0;92;3,1
15/01/2021;2100;0;92;1,8
15/01/2021;2200;0,8;94;1,6
15/01/2021;2300;0,6;95;0,5
16/01/2021;0;1,2;96;2,8
16/01/2021;100;0,2;96;1,2
16/01/2021;200;0;96;0
16/01/2021;300;0;96;0,7
16/01/2021;400;0;96;2,3
16/01/2021;500;0;95;2
16/01/2021;600;0;96;0,9
16/01/2021;700;0;96;1,6
16/01/2021;800;0;96;1,4
16/01/2021;900;0;96;1,1
16/01/2021;1000;0;97;2,3
16/01/2021;1100;0;95;2,8
16/01/2021;1200;0;94;1,8
16/01/2021;1300;0;92;2,6
16/01/2021;1400;0;89;4,4
16/01/2021;1500;0;82;6
16/01/2021;1600;0;88;4,2
16/01/2021;1700;2;92;3,6
16/01/2021;1800;0;88;4,9
16/01/2021;1900;0;73;3,7
16/01/2021;2000;0;72;1,7
16/01/2021;2100;0;78;2,7
16/01/2021;2200;0;81;2,1
16/01/2021;2300;0,6;93;1,5
17/01/2021;0;2;95;3,1
17/01/2021;100;0;93;3,1
17/01/2021;200;0;94;3,3
17/01/2021;300;0;94;3,2
17/01/2021;400;0;94;4,4
17/01/2021;500;0;94;3,9
17/01/2021;600;0;94;3,1
17/01/2021;700;0;93;4,5
17/01/2021;800;1,4;95;4,8
17/01/2021;900;7,2;96;2,3
17/01/2021;1000;0,6;96;2
17/01/2021;1100;0,2;96;1,9
17/01/2021;1200;0,2;96;2,9
17/01/2021;1300;0;95;4,2
17/01/2021;1400;0;90;4,6
17/01/2021;1500;0;82;3,9
17/01/2021;1600;0;83;4,7
17/01/2021;1700;0;79;4,2
17/01/2021;1800;0;74;6
17/01/2021;1900;0;73;4,2
17/01/2021;2000;0;73;2,4
17/01/2021;2100;0;74;2,5
17/01/2021;2200;6,2;97;5,5
17/01/2021;2300;0,8;97;3,7
18/01/2021;0;0,2;95;2,7
18/01/2021;100;0;95;0,4
18/01/2021;200;0;95;1,4
18/01/2021;300;0;96;2,8
18/01/2021;400;0;95;1,5
18/01/2021;500;0;96;0
18/01/2021;600;0;97;2,6
18/01/2021;700;0;97;3,9
18/01/2021;800;0;96;3,4
18/01/2021;900;0;96;2,4
18/01/2021;1000;0;96;1,7
18/01/2021;1100;0;96;2,9
18/01/2021;1200;0;93;3,3
18/01/2021;1300;0;88;3,6
18/01/2021;1400;0;84;2,3
18/01/2021;1500;0;78;2,9
18/01/2021;1600;0;82;5,9
18/01/2021;1700;0;82;3,4
18/01/2021;1800;0;74;4,3
18/01/2021;1900;0;82;3,5
18/01/2021;2000;0;87;1,9
18/01/2021;2100;0,8;94;1,8
18/01/2021;2200;0;94;1,8
18/01/2021;2300;8,6;97;2,1
19/01/2021;0;1,6;97;2,5
19/01/2021;100;1,2;97;2,6
19/01/2021;200;0;96;3,3
19/01/2021;300;0,2;95;2,2
19/01/2021;400;0;95;2,2
19/01/2021;500;0;95;1,8
19/01/2021;600;0;95;3,5
19/01/2021;700;0;94;2,6
19/01/2021;800;0;94;1,8
19/01/2021;900;0;94;1,6
19/01/2021;1000;0;93;2
19/01/2021;1100;0;93;2,2
19/01/2021;1200;0;90;3,3
19/01/2021;1300;0;88;2,2
19/01/2021;1400;0;86;2,9
19/01/2021;1500;0;87;3
19/01/2021;1600;0;84;3,8
19/01/2021;1700;0,2;89;2,4
19/01/2021;1800;0;90;2,6
19/01/2021;1900;0;87;2,2
19/01/2021;2000;0;88;3,1
19/01/2021;2100;0;87;2,2
19/01/2021;2200;0;89;2,7
19/01/2021;2300;0;92;2,3
20/01/2021;0;0;94;2,5
20/01/2021;100;0;94;1
20/01/2021;200;0;94;2
20/01/2021;300;0;94;0,4
20/01/2021;400;0;95;1,6
20/01/2021;500;0;95;1,3
20/01/2021;600;0;95;1,5
20/01/2021;700;0;96;1,3
20/01/2021;800;0;96;0
20/01/2021;900;0;96;0
20/01/2021;1000;0;96;1,5
20/01/2021;1100;0;95;1,7
20/01/2021;1200;0;90;2,5
20/01/2021;1300;0;84;2,4
20/01/2021;1400;0;77;2,9
20/01/2021;1500;0,2;76;2,5
20/01/2021;1600;0;74;2,6
20/01/2021;1700;0;76;3,2
20/01/2021;1800;0;79;4,2
20/01/2021;1900;0;80;3,3
20/01/2021;2000;0;86;4,6
20/01/2021;2100;0;87;3,6
20/01/2021;2200;0;93;4
20/01/2021;2300;0;95;3,2
21/01/2021;0;0;96;0,1
21/01/2021;100;0;95;2,5
21/01/2021;200;0;96;0
21/01/2021;300;0;95;0
21/01/2021;400;0;95;0
21/01/2021;500;0;95;0
21/01/2021;600;0;96;0
21/01/2021;700;0;97;0
21/01/2021;800;0;97;0
21/01/2021;900;0;96;0
21/01/2021;1000;0;96;0
21/01/2021;1100;0;94;3,9
21/01/2021;1200;0;89;3,1
21/01/2021;1300;0;80;2,2
21/01/2021;1400;0;75;1,9
21/01/2021;1500;0;75;2,7
21/01/2021;1600;0;75;3,6
21/01/2021;1700;0;71;2,8
21/01/2021;1800;0;71;2,8
21/01/2021;1900;0;72;3,4
21/01/2021;2000;0;76;4,2
21/01/2021;2100;0;83;3,9
21/01/2021;2200;0;87;4,9
21/01/2021;2300;0;88;4,9
22/01/2021;0;0,2;89;3,3
22/01/2021;100;0;90;3,6
22/01/2021;200;0;91;2,5
22/01/2021;300;0;91;3,4
22/01/2021;400;0;91;1,8
22/01/2021;500;0;93;1,5
22/01/2021;600;0;93;2,3
22/01/2021;700;0;94;1,1
22/01/2021;800;0;94;1,4
22/01/2021;900;0;95;1,8
22/01/2021;1000;0;94;2
22/01/2021;1100;0;92;3,4
22/01/2021;1200;0;86;3,3
22/01/2021;1300;0,2;78;2,5
22/01/2021;1400;0;73;2
22/01/2021;1500;0;68;1,8
22/01/2021;1600;0;64;3,3
22/01/2021;1700;0;58;1,9
22/01/2021;1800;0;74;4,1
22/01/2021;1900;0;83;1,9
22/01/2021;2000;0;87;3,4
22/01/2021;2100;0;88;3,4
22/01/2021;2200;0;87;2,7
22/01/2021;2300;0;90;3,2
23/01/2021;0;0;91;2,9
23/01/2021;100;0;92;2,9
23/01/2021;200;0;91;2,8
23/01/2021;300;0;91;2,3
23/01/2021;400;0;91;2,3
23/01/2021;500;0;94;0,7
23/01/2021;600;0;96;1,6
23/01/2021;700;0;96;1,6
23/01/2021;800;0;96;2,4
23/01/2021;900;0;95;0
23/01/2021;1000;0;96;0
23/01/2021;1100;0;93;1,6
23/01/2021;1200;0;86;2
23/01/2021;1300;0;78;3
23/01/2021;1400;0;73;2,7
23/01/2021;1500;0;69;2,9
23/01/2021;1600;0;65;1
23/01/2021;1700;0;76;2,9
23/01/2021;1800;0;82;3,3
23/01/2021;1900;0;91;3,4
23/01/2021;2000;0;90;2,1
23/01/2021;2100;0;91;2,7
23/01/2021;2200;0,2;91;2,6
23/01/2021;2300;0;91;1,7
24/01/2021;0;0;93;1,6
24/01/2021;100;0;94;1,3
24/01/2021;200;0;95;0
24/01/2021;300;0;95;0
24/01/2021;400;0;96;0,5
24/01/2021;500;0;96;0
24/01/2021;600;0;96;0,5
24/01/2021;700;0;96;0,9
24/01/2021;800;0;96;0
24/01/2021;900;0;96;1,3
24/01/2021;1000;0;96;0
24/01/2021;1100;0;96;0
24/01/2021;1200;0;95;2,6
24/01/2021;1300;0;94;0,6
24/01/2021;1400;0;94;0,5
24/01/2021;1500;0;91;1,7
24/01/2021;1600;0;85;1,9
24/01/2021;1700;0;82;2
24/01/2021;1800;0;82;2
